Pathway,Count
MP:0006029 abnormal sclerotome morphology,14
MP:0006030 abnormal otic vesicle development,19
MP:0006031 abnormal pharyngeal pouch morphology,5
MP:0006032 abnormal ureteric bud morphology,15
MP:0006033 abnormal external auditory canal morphology,12
MP:0006035 abnormal mitochondrion morphology,53
MP:0006036 abnormal mitochondrial physiology,53
MP:0006038 increased mitochondrial fission,3
MP:0006042 increased apoptosis,126
MP:0006043 decreased apoptosis,40
MP:0006045 mitral valve regurgitation,3
MP:0006046 atrioventricular valve regurgitation,4
MP:0006047 aortic valve regurgitation,4
MP:0006049 semilunar valve regurgitation,3
MP:0006050 pulmonary fibrosis,24
MP:0006054 spinal hemorrhage,11
MP:0006055 abnormal vascular endothelial cell morphology,41
MP:0006056 increased vascular endothelial cell number,5
MP:0006057 decreased vascular endothelial cell number,5
MP:0006058 decreased cerebral infarction size,26
MP:0006059 decreased susceptibility to ischemic brain injury,16
MP:0006060 increased cerebral infarction size,19
MP:0006061 right atrial isomerism,5
MP:0006062 abnormal vena cava morphology,4
MP:0006063 abnormal inferior vena cava morphology,13
MP:0006065 abnormal heart position or orientation,18
MP:0006068 abnormal horizontal cell morphology,9
MP:0006069 abnormal retinal neuronal layer morphology,39
MP:0006071 abnormal retinal progenitor cell morphology,8
MP:0006072 abnormal retinal apoptosis,41
MP:0006073 abnormal retinal bipolar cell morphology,11
MP:0006074 abnormal retinal rod bipolar cell morphology,15
MP:0006075 abnormal retinal cone bipolar cell morphology,6
MP:0006076 abnormal circulating homocysteine level,7
MP:0006080 CNS ischemia,4
MP:0006082 CNS inflammation,16
MP:0006083 abnormal blood vessel elastic tissue morphology,5
MP:0006084 abnormal circulating phospholipid level,4
MP:0006085 myocardial necrosis,20
MP:0006086 decreased body mass index,16
MP:0006087 increased body mass index,11
MP:0006089 abnormal vestibular saccule morphology,22
MP:0006090 abnormal utricle morphology,17
MP:0006092 abnormal olfactory sensory neuron morphology,20
MP:0006093 arteriovenous malformation,6
MP:0006094 increased fat cell size,28
MP:0006097 abnormal cerebellar lobule formation,9
MP:0006098 absent cerebellar lobules,3
MP:0006099 thin cerebellar granule layer,10
MP:0006107 abnormal fetal atrioventricular canal morphology,10
MP:0006108 abnormal hindbrain development,42
MP:0006113 abnormal heart septum morphology,16
MP:0006116 calcified aortic valve,3
MP:0006117 aortic valve stenosis,11
MP:0006123 tricuspid valve atresia,6
MP:0006126 abnormal cardiac outflow tract development,46
MP:0006128 pulmonary valve stenosis,10
MP:0006130 pulmonary valve atresia,3
MP:0006133 calcified artery,7
MP:0006135 artery stenosis,5
MP:0006137 venoocclusion,5
MP:0006138 congestive heart failure,48
MP:0006141 abnormal atrioventricular node conduction,5
MP:0006142 abnormal sinoatrial node conduction,14
MP:0006143 increased systemic arterial diastolic blood pressure,35
MP:0006144 increased systemic arterial systolic blood pressure,60
MP:0006149 decreased visual acuity,5
MP:0006159 ocular albinism,4
MP:0006162 thick eyelids,3
MP:0006185 retinal hemorrhage,4
MP:0006187 retinal deposits,3
MP:0006197 ocular hypotelorism,6
MP:0006198 enophthalmos,7
MP:0006200 vitreous body deposition,5
MP:0006203 eye hemorrhage,5
MP:0006204 embryonic lethality before implantation,8
MP:0006205 embryonic lethality between implantation and somite formation,5
MP:0006207 embryonic lethality during organogenesis,15
MP:0006219 optic nerve degeneration,8
MP:0006221 optic nerve hypoplasia,10
MP:0006226 iris hypoplasia,7
MP:0006230 iris stroma hypoplasia,3
MP:0006236 absent Meibomian glands,7
MP:0006238 abnormal choriocapillaris morphology,3
MP:0006241 abnormal placement of pupils,6
MP:0006243 impaired pupillary reflex,14
MP:0006253 clinodactyly,5
MP:0006254 thin cerebral cortex,62
MP:0006258 abnormal circumvallate papillae morphology,3
MP:0006260 abnormal gustatory papillae taste bud morphology,3
MP:0006262 increased testis tumor incidence,9
MP:0006263 decreased systemic arterial diastolic blood pressure,6
MP:0006264 decreased systemic arterial systolic blood pressure,33
MP:0006267 abnormal intercalated disc morphology,13
MP:0006269 abnormal mammary gland growth during pregnancy,26
MP:0006270 abnormal mammary gland growth during lactation,20
MP:0006271 abnormal involution of the mammary gland,20
MP:0006272 abnormal urine organic anion level,3
MP:0006278 aortic aneurysm,9
MP:0006279 abnormal limb development,39
MP:0006280 abnormal digit development,16
MP:0006281 abnormal tail development,9
MP:0006282 abnormal spinal cord dorsal horn morphology,7
MP:0006283 increased medulloblastoma incidence,4
MP:0006285 absent inner ear,4
MP:0006286 inner ear hypoplasia,3
MP:0006287 inner ear cysts,4
MP:0006288 small otic capsule,4
MP:0006290 proboscis,5
MP:0006292 abnormal nasal placode morphology,5
MP:0006293 absent nasal placodes,5
MP:0006294 absent optic vesicle,6
MP:0006298 abnormal platelet activation,18
MP:0006299 abnormal latent inhibition of conditioning behavior,5
MP:0006300 abnormal entorhinal cortex morphology,5
MP:0006301 abnormal mesenchyme morphology,11
MP:0006303 abnormal retinal nerve fiber layer morphology,13
MP:0006306 abnormal nasal pit morphology,6
MP:0006308 enlarged seminiferous tubules,4
MP:0006309 decreased retinal ganglion cell number,22
MP:0006316 increased urine sodium level,20
MP:0006317 decreased urine sodium level,24
MP:0006319 abnormal epididymal fat pad morphology,27
MP:0006320 abnormal interscapular fat pad morphology,4
MP:0006321 increased myocardial fiber number,3
MP:0006323 abnormal extraembryonic mesoderm development,12
MP:0006325 impaired hearing,86
MP:0006335 abnormal hearing electrophysiology,7
MP:0006336 abnormal otoacoustic response,4
MP:0006337 abnormal first pharyngeal arch morphology,21
MP:0006338 abnormal second pharyngeal arch morphology,3
MP:0006339 abnormal third pharyngeal arch morphology,5
MP:0006340 abnormal fourth pharyngeal arch morphology,4
MP:0006341 small first pharyngeal arch,10
MP:0006344 small second pharyngeal arch,10
MP:0006345 absent second pharyngeal arch,9
MP:0006346 small pharyngeal arch,12
MP:0006353 increased glycosylated hemoglobin level,4
MP:0006354 abnormal fourth pharyngeal arch artery morphology,15
MP:0006355 abnormal sixth pharyngeal arch artery morphology,11
MP:0006356 abnormal third pharyngeal arch artery morphology,11
MP:0006357 abnormal circulating mineral level,6
MP:0006358 absent pinna reflex,51
MP:0006359 absent startle reflex,33
MP:0006361 abnormal female germ cell morphology,6
MP:0006362 abnormal male germ cell morphology,40
MP:0006365 absent guard hair,6
MP:0006366 absent zigzag hairs,3
MP:0006372 impaired placental function,5
MP:0006375 increased circulating angiotensinogen level,4
MP:0006376 decreased circulating angiotensinogen level,3
MP:0006378 abnormal spermatogonia morphology,25
MP:0006379 abnormal spermatocyte morphology,49
MP:0006380 abnormal spermatid morphology,93
MP:0006382 abnormal lung epithelium morphology,18
MP:0006386 absent somites,34
MP:0006387 abnormal T cell number,20
MP:0006394 abnormal vertebral epiphyseal plate morphology,6
MP:0006395 abnormal epiphyseal plate morphology,23
MP:0006396 decreased long bone epiphyseal plate size,28
MP:0006397 disorganized long bone epiphyseal plate,19
MP:0006398 increased long bone epiphyseal plate size,24
MP:0006399 abnormal long bone epiphyseal ossification zone morphology,6
MP:0006400 decreased molar number,7
MP:0006401 absent male preputial gland,3
MP:0006402 small molars,11
MP:0006410 abnormal common myeloid progenitor cell morphology,52
MP:0006413 increased T cell apoptosis,22
MP:0006414 decreased T cell apoptosis,15
MP:0006415 absent testes,7
MP:0006418 abnormal testis cord formation,6
MP:0006419 disorganized testis cords,4
MP:0006423 dilated rete testis,5
MP:0006429 abnormal hyaline cartilage morphology,6
MP:0006432 abnormal costal cartilage morphology,6
MP:0006433 abnormal articular cartilage morphology,10
MP:0008000 increased ovary tumor incidence,18
MP:0008001 hypochlorhydria,3
MP:0008003 achlorhydria,3
MP:0008006 increased stomach pH,11
MP:0008008 early cellular replicative senescence,41
MP:0008009 delayed cellular replicative senescence,8
MP:0008011 intestine polyps,9
MP:0008014 increased lung tumor incidence,26
MP:0008019 increased liver tumor incidence,25
MP:0008022 dilated heart ventricle,22
MP:0008023 abnormal styloid process morphology,9
MP:0008024 absent lymph nodes,15
MP:0008025 brain vacuoles,21
MP:0008026 abnormal brain white matter morphology,31
MP:0008027 abnormal spinal cord white matter morphology,13
MP:0008028 pregnancy-related premature death,13
MP:0008029 abnormal paraxial mesoderm morphology,19
MP:0008031 decreased Cajal-Retzius cell number,4
MP:0008033 impaired lipolysis,11
MP:0008034 enhanced lipolysis,16
MP:0008035 behavioral arrest,4
MP:0008036 abnormal NK T cell morphology,3
MP:0008037 abnormal T cell morphology,30
MP:0008039 increased NK T cell number,17
MP:0008040 decreased NK T cell number,48
MP:0008042 abnormal NK T cell physiology,9
MP:0008044 increased NK cell number,36
MP:0008045 decreased NK cell number,58
MP:0008046 absent NK cells,4
MP:0008049 increased memory T cell number,23
MP:0008050 decreased memory T cell number,15
MP:0008051 abnormal memory T cell physiology,10
MP:0008053 abnormal NK cell differentiation,9
MP:0008054 abnormal uterine NK cell morphology,4
MP:0008055 increased urine osmolality,9
MP:0008056 abnormal retinal ganglion cell morphology,26
MP:0008057 abnormal DNA replication,15
MP:0008058 abnormal DNA repair,27
MP:0008059 abnormal podocyte foot process morphology,10
MP:0008060 abnormal podocyte slit diaphragm morphology,3
MP:0008061 absent podocyte slit diaphragm,5
MP:0008065 short endolymphatic duct,5
MP:0008067 retinal ganglion cell degeneration,11
MP:0008069 abnormal joint mobility,11
MP:0008070 absent T cells,12
MP:0008071 absent B cells,9
"MP:0008073 abnormal CD4-positive, alpha beta T cell number",4
"MP:0008074 increased CD4-positive, alpha beta T cell number",87
"MP:0008075 decreased CD4-positive, alpha beta T cell number",130
MP:0008076 abnormal CD4-positive T cell differentiation,25
"MP:0008078 increased CD8-positive, alpha-beta T cell number",82
"MP:0008079 decreased CD8-positive, alpha-beta T cell number",134
"MP:0008080 abnormal CD8-positive, alpha-beta T cell differentiation",14
MP:0008082 increased single-positive T cell number,28
MP:0008083 decreased single-positive T cell number,38
MP:0008086 increased T-helper 1 cell number,10
MP:0008088 abnormal T-helper 1 cell differentiation,17
MP:0008090 increased T-helper 2 cell number,10
MP:0008091 decreased T-helper 2 cell number,5
MP:0008092 abnormal T-helper 2 cell differentiation,11
MP:0008097 increased plasma cell number,29
MP:0008098 decreased plasma cell number,11
MP:0008099 abnormal plasma cell differentiation,5
MP:0008101 lymph node hypoplasia,29
MP:0008102 lymph node hyperplasia,23
MP:0008105 increased amacrine cell number,4
MP:0008106 decreased amacrine cell number,6
MP:0008107 absent horizontal cells,3
MP:0008108 abnormal small intestinal villus morphology,21
MP:0008109 abnormal small intestinal microvillus morphology,6
MP:0008111 abnormal granulocyte differentiation,19
MP:0008112 abnormal monocyte differentiation,7
MP:0008113 abnormal macrophage differentiation,3
MP:0008114 abnormal Kupffer cell morphology,18
MP:0008115 abnormal dendritic cell differentiation,10
MP:0008118 absent Langerhans cell,5
MP:0008119 decreased Langerhans cell number,4
MP:0008122 decreased myeloid dendritic cell number,8
MP:0008124 decreased plasmacytoid dendritic cell number,7
MP:0008126 increased dendritic cell number,23
MP:0008127 decreased dendritic cell number,36
MP:0008128 abnormal brain internal capsule morphology,13
MP:0008129 absent brain internal capsule,4
MP:0008133 decreased Peyer's patch number,23
MP:0008135 small Peyer's patches,26
MP:0008136 enlarged Peyer's patches,5
MP:0008138 absent podocyte foot process,5
MP:0008139 fused podocyte foot processes,8
MP:0008140 podocyte foot process effacement,22
MP:0008141 decreased small intestinal microvillus size,3
MP:0008142 decreased small intestinal villus size,4
MP:0008143 abnormal dendrite morphology,57
MP:0008146 asymmetric sternocostal joints,30
MP:0008148 abnormal sternocostal joint morphology,32
MP:0008149 abnormal costovertebral joint morphology,6
MP:0008150 decreased diameter of long bones,3
MP:0008151 increased diameter of long bones,18
MP:0008152 decreased diameter of femur,9
MP:0008156 decreased diameter of tibia,4
MP:0008158 increased diameter of femur,9
MP:0008160 increased diameter of humerus,6
MP:0008161 increased diameter of radius,4
MP:0008162 increased diameter of tibia,5
MP:0008163 increased diameter of ulna,4
MP:0008167 increased B-1a cell number,9
MP:0008168 decreased B-1a cell number,24
MP:0008169 increased B-1b cell number,9
MP:0008170 decreased B-1b cell number,3
MP:0008171 abnormal mature B cell morphology,4
MP:0008173 increased follicular B cell number,13
MP:0008174 decreased follicular B cell number,42
MP:0008177 increased germinal center B cell number,14
MP:0008178 decreased germinal center B cell number,8
MP:0008179 absent germinal center B cells,4
MP:0008180 abnormal marginal zone B cell morphology,7
MP:0008181 increased marginal zone B cell number,28
MP:0008182 decreased marginal zone B cell number,45
MP:0008183 absent marginal zone B cells,5
MP:0008186 increased pro-B cell number,28
MP:0008189 increased transitional stage B cell number,13
MP:0008190 decreased transitional stage B cell number,22
MP:0008191 abnormal follicular B cell physiology,4
MP:0008192 abnormal germinal center B cell physiology,3
MP:0008193 abnormal marginal zone B cell physiology,4
MP:0008201 absent follicular dendritic cells,7
MP:0008203 absent B-1a cells,4
MP:0008207 decreased B-2 B cell number,17
MP:0008208 decreased pro-B cell number,34
MP:0008209 decreased pre-B cell number,50
MP:0008210 increased mature B cell number,29
MP:0008211 decreased mature B cell number,89
MP:0008212 absent mature B cells,11
MP:0008214 increased immature B cell number,23
MP:0008215 decreased immature B cell number,47
MP:0008217 abnormal B cell activation,29
MP:0008221 abnormal hippocampal commissure morphology,8
MP:0008222 decreased hippocampal commissure size,5
MP:0008223 absent hippocampal commissure,11
MP:0008225 abnormal anterior commissure morphology,16
MP:0008226 decreased anterior commissure size,8
MP:0008227 absent anterior commissure,13
MP:0008234 absent spleen marginal zone,9
MP:0008235 increased susceptibility to neuronal excitotoxicity,17
MP:0008236 decreased susceptibility to neuronal excitotoxicity,17
MP:0008237 abnormal ventral coat pigmentation,4
MP:0008240 abnormal spleen marginal zone macrophage morphology,3
MP:0008241 abnormal metallophilic macrophage morphology,5
MP:0008245 abnormal alveolar macrophage morphology,10
