Pathway,Count
CPC013 VCAP 24H-st4049616-10.0,52
CPC013 VCAP 24H-BRD-K19166598-10.0,25
CPC013 VCAP 24H-BRD-K22096725-10.0,77
CPC013 VCAP 24H-BRD-K23657553-10.0,42
CPC013 VCAP 24H-s1040-10.0,44
CPC013 VCAP 24H-c8273-10.0,30
CPC013 VCAP 24H-BRD-K28115298-10.0,51
CPC013 VCAP 24H-prestw-550-10.0,99
CPC013 VCAP 24H-t6094031-10.0,51
CPC013 VCAP 24H-s1022-10.0,64
CPC013 VCAP 24H-s1005-10.0,52
CPC013 VCAP 24H-s1362-10.0,81
CPC013 VCAP 24H-BRD-K37340241-10.0,127
CPC013 VCAP 24H-BRD-K41925105-10.0,66
CPC013 VCAP 24H-BRD-K41931739-10.0,81
CPC013 VCAP 24H-s1148-10.0,53
CPC013 VCAP 24H-BRD-K42687792-10.0,98
CPC013 VCAP 24H-hy-10992-10.0,151
CPC013 VCAP 24H-BRD-K47764688-10.0,50
CPC013 VCAP 24H-BRD-K48950795-10.0,55
CPC013 VCAP 24H-s-8599-10.0,61
CPC013 VCAP 24H-BRD-K49861754-10.0,70
CPC013 VCAP 24H-BRD-K50140147-10.0,67
CPC013 VCAP 24H-s1175-10.0,68
CPC013 VCAP 24H-np-004121-10.0,58
CPC013 VCAP 24H-BRD-K52914903-10.0,59
CPC013 VCAP 24H-np-004007-10.0,58
CPC013 VCAP 24H-bas 09104376-10.0,87
CPC013 VCAP 24H-s1367-10.0,89
CPC013 VCAP 24H-BRD-K57019930-10.0,69
CPC013 VCAP 24H-BRD-K58347372-10.0,47
CPC013 VCAP 24H-hy-10161-10.0,22
CPC013 VCAP 24H-s1455-10.0,93
CPC013 VCAP 24H-BRD-K63068307-10.0,76
CPC013 VCAP 24H-sew 05685-10.0,100
CPC013 VCAP 24H-BRD-K64525051-10.0,64
CPC013 VCAP 24H-BRD-K64606589-10.0,180
CPC013 VCAP 24H-s1352-10.0,58
CPC013 VCAP 24H-s1011-10.0,105
CPC013 VCAP 24H-BRD-K66254772-10.0,149
CPC013 VCAP 24H-linezolid-10.0,83
CPC013 VCAP 24H-BRD-K69569876-10.0,75
CPC013 VCAP 24H-BRD-K69852452-10.0,103
CPC013 VCAP 24H-BRD-K72381041-10.0,68
CPC013 VCAP 24H-BRD-K74133369-10.0,40
CPC013 VCAP 24H-BRD-K76236182-10.0,51
CPC013 VCAP 24H-hy-11008-10.0,34
CPC013 VCAP 24H-BRD-K76938712-10.0,40
CPC013 VCAP 24H-s1053-10.0,111
CPC013 VCAP 24H-BRD-K79779816-10.0,85
CPC013 VCAP 24H-BRD-K80346834-10.0,33
CPC013 VCAP 24H-vorinostat-10.0,159
CPC013 VCAP 24H-BRD-K81609421-10.0,51
CPC013 VCAP 24H-s1140-10.0,85
CPC013 VCAP 24H-st4066738-10.0,87
CPC013 VCAP 24H-btb06091sc-10.0,44
CPC013 VCAP 24H-BRD-K83336168-10.0,80
CPC013 VCAP 24H-bg fa 0953-10.0,42
CPC013 VCAP 24H-BRD-K86761848-10.0,43
CPC013 VCAP 24H-BRD-K87909389-10.0,178
CPC013 VCAP 24H-BRD-K88542532-10.0,57
CPC013 VCAP 24H-raltitrexed-10.0,64
CPC013 VCAP 24H-hy-50877-10.0,118
CPC013 VCAP 24H-BRD-K93578426-10.0,46
CPC013 VCAP 24H-np-009169-10.0,47
CPC013 VCAP 24H-BRD-K96167523-10.0,39
CPC013 VCAP 24H-BRD-K96274284-10.0,52
CPC013 VCAP 24H-BRD-K96433222-10.0,102
CPC013 VCAP 24H-BRD-K97764662-10.0,21
CPC013 VCAP 24H-BRD-K98714523-10.0,60
CPC013 VCAP 24H-BRD-U37049823-10.0,25
CPC013 VCAP 24H-BRD-U44700465-10.0,57
CPC013 VCAP 24H-BRD-U68942961-10.0,114
CPC013 VCAP 24H-BRD-U82589721-10.0,125
CPC013 VCAP 6H-c3393m50-10.0,59
CPC013 VCAP 6H-cd 01333-10.0,17
CPC013 VCAP 6H-BRD-A10523515-10.0,41
CPC013 VCAP 6H-trichostatin a-10.0,77
CPC013 VCAP 6H-geldanamycin-10.0,10
CPC013 VCAP 6H-nrb 03823-10.0,31
CPC013 VCAP 6H-np-007374-10.0,20
CPC013 VCAP 6H-h-5832-10.0,18
CPC013 VCAP 6H-BRD-A32214171-10.0,12
CPC013 VCAP 6H-st019366-10.0,16
CPC013 VCAP 6H-BRD-K06311439-10.0,23
CPC013 VCAP 6H-BRD-K06476055-10.0,13
CPC013 VCAP 6H-BRD-K06765193-10.0,17
CPC013 VCAP 6H-s1107-10.0,44
CPC013 VCAP 6H-BRD-K09460252-10.0,21
CPC013 VCAP 6H-BRD-K09854848-10.0,20
CPC013 VCAP 6H-BRD-K11663430-10.0,11
CPC013 VCAP 6H-hy-50940-10.0,83
CPC013 VCAP 6H-st4028268-10.0,39
CPC013 VCAP 6H-BRD-K15107389-10.0,50
CPC013 VCAP 6H-s1057-10.0,27
CPC013 VCAP 6H-s1174-10.0,20
CPC013 VCAP 6H-st4029573-10.0,39
CPC013 VCAP 6H-s1216-10.0,78
CPC013 VCAP 6H-s1085-10.0,74
CPC013 VCAP 6H-BRD-K18163752-10.0,44
CPC013 VCAP 6H-BRD-K19166598-10.0,18
CPC013 VCAP 6H-BRD-K22096725-10.0,23
CPC013 VCAP 6H-mls-0390945.0001-10.0,61
CPC013 VCAP 6H-c8273-10.0,28
CPC013 VCAP 6H-BRD-K27630390-10.0,24
CPC013 VCAP 6H-prestw-550-10.0,37
CPC013 VCAP 6H-BRD-K28789065-10.0,10
CPC013 VCAP 6H-BRD-K33164466-10.0,14
CPC013 VCAP 6H-BRD-K35638681-10.0,23
CPC013 VCAP 6H-s1362-10.0,36
CPC013 VCAP 6H-km 03439-10.0,12
CPC013 VCAP 6H-BRD-K41925105-10.0,35
CPC013 VCAP 6H-BRD-K42644990-10.0,52
CPC013 VCAP 6H-hy-10992-10.0,44
CPC013 VCAP 6H-BRD-K50140147-10.0,22
CPC013 VCAP 6H-BRD-K51683034-10.0,10
CPC013 VCAP 6H-s1175-10.0,13
CPC013 VCAP 6H-np-004121-10.0,43
CPC013 VCAP 6H-BRD-K52914903-10.0,40
CPC013 VCAP 6H-BRD-K55071917-10.0,42
CPC013 VCAP 6H-s1367-10.0,32
CPC013 VCAP 6H-BRD-K58347372-10.0,17
CPC013 VCAP 6H-np-001821-10.0,74
CPC013 VCAP 6H-BRD-K61217870-10.0,54
CPC013 VCAP 6H-BRD-K64525051-10.0,22
CPC013 VCAP 6H-BRD-K64606589-10.0,78
CPC013 VCAP 6H-s1452-10.0,22
CPC013 VCAP 6H-s1011-10.0,17
CPC013 VCAP 6H-BRD-K66254772-10.0,27
CPC013 VCAP 6H-BRD-K66359319-10.0,21
CPC013 VCAP 6H-stock1s-03920-10.0,15
CPC013 VCAP 6H-BRD-K68202742 (trichostatin a)-10.0,67
CPC013 VCAP 6H-BRD-K69852452-10.0,40
CPC013 VCAP 6H-BRD-K74133369-10.0,9
CPC013 VCAP 6H-s1053-10.0,16
CPC013 VCAP 6H-hy-11009-10.0,97
CPC013 VCAP 6H-BRD-K80346834-10.0,7
CPC013 VCAP 6H-BRD-K80786583-10.0,14
CPC013 VCAP 6H-vorinostat-10.0,72
CPC013 VCAP 6H-s1140-10.0,16
CPC013 VCAP 6H-btb06091sc-10.0,20
CPC013 VCAP 6H-BRD-K83336168-10.0,21
CPC013 VCAP 6H-bg fa 0953-10.0,16
CPC013 VCAP 6H-BRD-K84677391-10.0,33
CPC013 VCAP 6H-nrb 04155-10.0,82
CPC013 VCAP 6H-BRD-K86761848-10.0,19
CPC013 VCAP 6H-BRD-K87909389-10.0,123
CPC013 VCAP 6H-hy-50877-10.0,17
CPC013 VCAP 6H-BRD-K93578426-10.0,12
CPC013 VCAP 6H-np-009169-10.0,74
CPC013 VCAP 6H-BRD-K96433222-10.0,59
CPC013 VCAP 6H-BRD-K97764662-10.0,7
CPC013 VCAP 6H-BRD-U68942961-10.0,37
CPC013 VCAP 6H-BRD-U82589721-10.0,29
CPC014 A375 6H-BRD-A06929388-10.0,83
CPC014 A375 6H-b4313-10.0,36
CPC014 A375 6H-BRD-A11702965-10.0,143
CPC014 A375 6H-ei-293-10.0,158
CPC014 A375 6H-trichostatin a-10.0,69
CPC014 A375 6H-geldanamycin-10.0,68
CPC014 A375 6H-BRD-A20697603-10.0,90
CPC014 A375 6H-BRD-A25337146-10.0,43
CPC014 A375 6H-v4877-10.0,68
CPC014 A375 6H-t0513-6584-10.0,15
CPC014 A375 6H-hy-11066-10.0,46
CPC014 A375 6H-c247-10.0,51
CPC014 A375 6H-h7270-10.0,99
CPC014 A375 6H-hy-10044-10.0,50
CPC014 A375 6H-axon1408-10.0,59
CPC014 A375 6H-a8674-10.0,25
CPC014 A375 6H-BRD-A59145032-10.0,53
CPC014 A375 6H-BRD-A60245366-10.0,78
CPC014 A375 6H-ei-328-10.0,34
CPC014 A375 6H-k784-3188-10.0,86
CPC014 A375 6H-wortmannin-10.0,89
CPC014 A375 6H-BRD-A75931230-10.0,56
CPC014 A375 6H-BRD-A77467113-10.0,14
CPC014 A375 6H-gr-237-10.0,23
CPC014 A375 6H-BRD-A80960055-10.0,35
CPC014 A375 6H-f3103-0039-10.0,2
CPC014 A375 6H-hy-10966-10.0,42
CPC014 A375 6H-BRD-K01436366-10.0,64
CPC014 A375 6H-rifampicin-10.0,27
CPC014 A375 6H-BRD-K04923131-10.0,40
CPC014 A375 6H-BRD-K05104363-10.0,61
CPC014 A375 6H-15-delta prostaglandin j2-10.0,54
CPC014 A375 6H-hy-11004-10.0,72
CPC014 A375 6H-BRD-K05977823-10.0,37
CPC014 A375 6H-BRD-K07061353-10.0,46
CPC014 A375 6H-p5172-10.0,28
CPC014 A375 6H-BRD-K10906552-10.0,82
CPC014 A375 6H-s1527-10.0,48
CPC014 A375 6H-d3943-10.0,56
CPC014 A375 6H-s1120-10.0,42
CPC014 A375 6H-hy-10518-10.0,137
CPC014 A375 6H-bl-009-10.0,57
CPC014 A375 6H-t018500-10.0,49
CPC014 A375 6H-s1152-10.0,40
CPC014 A375 6H-s1122-10.0,23
CPC014 A375 6H-BRD-K19220233-10.0,95
CPC014 A375 6H-stock1s-53863-10.0,63
CPC014 A375 6H-BRD-K22631935-10.0,24
CPC014 A375 6H-l-6307-10.0,134
CPC014 A375 6H-BRD-K25311561-10.0,8
CPC014 A375 6H-gr-235-10.0,40
CPC014 A375 6H-s1084-10.0,22
CPC014 A375 6H-uzi/1930680-10.0,70
CPC014 A375 6H-r2146-10.0,76
CPC014 A375 6H-p0030-10.0,51
CPC014 A375 6H-hy-70044-10.0,42
CPC014 A375 6H-BRD-K38615104-10.0,88
CPC014 A375 6H-BRD-K39944607-10.0,85
CPC014 A375 6H-BRD-K40175214-10.0,49
CPC014 A375 6H-ei-215-10.0,29
CPC014 A375 6H-bl-051-10.0,23
CPC014 A375 6H-ei-228-10.0,29
CPC014 A375 6H-st4062971-10.0,13
CPC014 A375 6H-gr-236-10.0,56
CPC014 A375 6H-hy-11005-10.0,44
CPC014 A375 6H-BRD-K49865102-10.0,80
CPC014 A375 6H-BRD-K50140147-10.0,67
CPC014 A375 6H-s1019-10.0,49
CPC014 A375 6H-BRD-K50387473-10.0,33
CPC014 A375 6H-hy-50767-10.0,27
CPC014 A375 6H-BRD-K51998148-10.0,48
CPC014 A375 6H-hy-10456-10.0,32
CPC014 A375 6H-BRD-K52911425-10.0,32
CPC014 A375 6H-hy-70061-10.0,23
CPC014 A375 6H-ct-incb-10.0,12
CPC014 A375 6H-s2001-10.0,26
CPC014 A375 6H-m9948-10.0,52
CPC014 A375 6H-BRD-K56343971-10.0,131
CPC014 A375 6H-s1095-10.0,53
CPC014 A375 6H-hy-10344-10.0,9
CPC014 A375 6H-t5212475-10.0,82
CPC014 A375 6H-ei-155-10.0,28
CPC014 A375 6H-BRD-K63068307-10.0,39
CPC014 A375 6H-gefitinib-10.0,5
CPC014 A375 6H-hy-11001-10.0,46
CPC014 A375 6H-BRD-K64857848-10.0,45
CPC014 A375 6H-ei-263-10.0,55
CPC014 A375 6H-s1104-10.0,99
CPC014 A375 6H-BRD-K68174511-10.0,142
CPC014 A375 6H-t5323840-10.0,68
CPC014 A375 6H-mls-0435541.0001-10.0,27
CPC014 A375 6H-BRD-K69852452-10.0,57
CPC014 A375 6H-BRD-K70161581-10.0,33
CPC014 A375 6H-erlotinib-10.0,37
CPC014 A375 6H-ei-156-10.0,76
CPC014 A375 6H-s1173-10.0,3
CPC014 A375 6H-s1170-10.0,38
CPC014 A375 6H-b3063-10.0,40
CPC014 A375 6H-s1035-10.0,24
CPC014 A375 6H-a2478-10.0,28
CPC014 A375 6H-BRD-K75081836-10.0,59
CPC014 A375 6H-isotretinoin-10.0,36
CPC014 A375 6H-s1266-10.0,35
CPC014 A375 6H-r3904-10.0,41
CPC014 A375 6H-s1053-10.0,36
CPC014 A375 6H-stock1n-27488-10.0,42
CPC014 A375 6H-hy-50878-10.0,48
CPC014 A375 6H-BRD-K79404599-10.0,26
CPC014 A375 6H-stk397047-10.0,20
CPC014 A375 6H-stk249718-10.0,36
CPC014 A375 6H-vorinostat-10.0,84
CPC014 A375 6H-hy-10159-10.0,33
CPC014 A375 6H-BRD-K83691318-10.0,25
CPC014 A375 6H-p8624-10.0,84
CPC014 A375 6H-BRD-K83972459-10.0,34
CPC014 A375 6H-s1142-10.0,40
CPC014 A375 6H-a-275-10.0,33
CPC014 A375 6H-s1018-10.0,64
CPC014 A375 6H-km 00927-10.0,97
CPC014 A375 6H-e3380-10.0,54
CPC014 A375 6H-s1017-10.0,33
CPC014 A375 6H-BRD-K88551539-10.0,30
CPC014 A375 6H-s1475-10.0,72
CPC014 A375 6H-BRD-K91701654-10.0,89
CPC014 A375 6H-hy-13001-10.0,50
CPC014 A375 6H-stock2s-79598-10.0,17
CPC014 A375 6H-a-1065-10.0,21
CPC014 A375 6H-s1118-10.0,47
CPC014 A375 6H-BRD-K97764662-10.0,7
CPC014 A375 6H-ei-286-10.0,43
CPC014 A375 6H-s1039-10.0,40
CPC014 A375 6H-hy-10459-10.0,189
CPC014 A375 6H-s1003-10.0,97
CPC014 A375 6H-s1205-10.0,131
CPC014 A375 6H-s1042-10.0,30
CPC014 A375 6H-BRD-U00779237-10.0,53
CPC014 A375 6H-ei-346-10.0,38
CPC014 A375 6H-BRD-U25771771-10.0,38
CPC014 A375 6H-BRD-U29336476-10.0,55
CPC014 A375 6H-BRD-U31801276-10.0,29
CPC014 A375 6H-BRD-U33728988-10.0,95
CPC014 A375 6H-BRD-U43867373-10.0,56
CPC014 A375 6H-BRD-U44618005-10.0,98
CPC014 A375 6H-BRD-U51951544-10.0,153
CPC014 A375 6H-BRD-U73238814-10.0,22
CPC014 A375 6H-BRD-U74615290-10.0,36
CPC014 A375 6H-BRD-U86922168-10.0,45
CPC014 A549 24H-BRD-A01317026-10.0,43
CPC014 A549 24H-ei-332-10.0,129
CPC014 A549 24H-ei-293-10.0,160
CPC014 A549 24H-trichostatin a-10.0,142
CPC014 A549 24H-geldanamycin-10.0,73
CPC014 A549 24H-BRD-A20697603-10.0,142
CPC014 A549 24H-BRD-A25337146-10.0,74
CPC014 A549 24H-v4877-10.0,160
CPC014 A549 24H-hy-11066-10.0,71
CPC014 A549 24H-c247-10.0,53
CPC014 A549 24H-h7270-10.0,140
CPC014 A549 24H-s1169-10.0,79
CPC014 A549 24H-hy-10044-10.0,169
CPC014 A549 24H-axon1408-10.0,67
CPC014 A549 24H-a8674-10.0,47
CPC014 A549 24H-BRD-A60245366-10.0,51
CPC014 A549 24H-k784-3188-10.0,84
CPC014 A549 24H-wortmannin-10.0,43
CPC014 A549 24H-BRD-A75931230-10.0,100
CPC014 A549 24H-bml-st330-10.0,68
CPC014 A549 24H-hts 10765-10.0,85
CPC014 A549 24H-BRD-A89907244-10.0,86
CPC014 A549 24H-c3930-10.0,72
CPC014 A549 24H-stock4s-23872-10.0,47
CPC014 A549 24H-hy-11006-10.0,37
CPC014 A549 24H-BRD-K01436366-10.0,81
CPC014 A549 24H-BRD-K04923131-10.0,103
CPC014 A549 24H-BRD-K05104363-10.0,45
CPC014 A549 24H-hy-11004-10.0,81
CPC014 A549 24H-BRD-K05977823-10.0,116
CPC014 A549 24H-BRD-K07061353-10.0,90
CPC014 A549 24H-s1222-10.0,121
CPC014 A549 24H-s6005-10.0,106
CPC014 A549 24H-BRD-K07877311-10.0,152
CPC014 A549 24H-mls-0091943.0001-10.0,61
CPC014 A549 24H-ei-195-10.0,97
CPC014 A549 24H-BRD-K10906552-10.0,149
CPC014 A549 24H-s1527-10.0,84
CPC014 A549 24H-BRD-K12105018-10.0,77
CPC014 A549 24H-d3943-10.0,61
CPC014 A549 24H-s1120-10.0,90
CPC014 A549 24H-hy-10518-10.0,122
CPC014 A549 24H-BRD-K14880289-10.0,42
CPC014 A549 24H-s1122-10.0,172
CPC014 A549 24H-BRD-K19220233-10.0,188
CPC014 A549 24H-BRD-K19540840-10.0,50
CPC014 A549 24H-l-6307-10.0,62
CPC014 A549 24H-hts 10859-10.0,121
CPC014 A549 24H-BRD-K31484631-10.0,59
CPC014 A549 24H-BRD-K31841256-10.0,56
CPC014 A549 24H-ei-247-10.0,142
CPC014 A549 24H-BRD-K32836707-10.0,54
CPC014 A549 24H-r2146-10.0,102
CPC014 A549 24H-rf 01079-10.0,125
CPC014 A549 24H-cc-100-10.0,58
CPC014 A549 24H-p0030-10.0,100
CPC014 A549 24H-hy-70044-10.0,97
CPC014 A549 24H-t0518-4011-10.0,69
CPC014 A549 24H-BRD-K38615104-10.0,163
CPC014 A549 24H-dexamethasone-10.0,54
CPC014 A549 24H-BRD-K39944607-10.0,90
CPC014 A549 24H-BRD-K40175214-10.0,119
CPC014 A549 24H-ei-215-10.0,76
CPC014 A549 24H-BRD-K45114207-10.0,52
CPC014 A549 24H-t5223000-10.0,19
CPC014 A549 24H-BRD-K49865102-10.0,83
CPC014 A549 24H-BRD-K50140147-10.0,71
CPC014 A549 24H-s1019-10.0,61
CPC014 A549 24H-BRD-K52911425-10.0,96
CPC014 A549 24H-s2001-10.0,52
CPC014 A549 24H-m9948-10.0,113
CPC014 A549 24H-s1095-10.0,92
CPC014 A549 24H-hy-10344-10.0,20
CPC014 A549 24H-BRD-K61341215-10.0,53
CPC014 A549 24H-gr-231-10.0,147
CPC014 A549 24H-gr-108-10.0,91
CPC014 A549 24H-t5212475-10.0,70
CPC014 A549 24H-ei-155-10.0,167
CPC014 A549 24H-hy-11001-10.0,155
CPC014 A549 24H-e0886-10.0,70
CPC014 A549 24H-bl-010-10.0,62
CPC014 A549 24H-mls-0435526.0001-10.0,87
CPC014 A549 24H-BRD-K67470788-10.0,139
CPC014 A549 24H-ei-263-10.0,153
CPC014 A549 24H-s1104-10.0,132
CPC014 A549 24H-1391-0741-10.0,90
CPC014 A549 24H-BRD-K68174511-10.0,71
CPC014 A549 24H-t5323840-10.0,60
CPC014 A549 24H-hy-11067-10.0,53
CPC014 A549 24H-BRD-K69852452-10.0,140
CPC014 A549 24H-BRD-K70161581-10.0,147
CPC014 A549 24H-s1485-10.0,51
CPC014 A549 24H-ei-156-10.0,168
CPC014 A549 24H-s1064-10.0,119
CPC014 A549 24H-BRD-K72703948-10.0,59
CPC014 A549 24H-s1170-10.0,102
CPC014 A549 24H-s1035-10.0,45
CPC014 A549 24H-BRD-K75081836-10.0,85
CPC014 A549 24H-isotretinoin-10.0,70
CPC014 A549 24H-s1266-10.0,53
CPC014 A549 24H-dm-100-10.0,33
CPC014 A549 24H-x0379-10.0,61
CPC014 A549 24H-s1053-10.0,92
CPC014 A549 24H-hy-50878-10.0,56
CPC014 A549 24H-BRD-K79404599-10.0,35
CPC014 A549 24H-vorinostat-10.0,177
CPC014 A549 24H-hy-10159-10.0,59
CPC014 A549 24H-p8624-10.0,129
CPC014 A549 24H-hy-10180-10.0,47
CPC014 A549 24H-BRD-K83972459-10.0,69
CPC014 A549 24H-s1142-10.0,87
CPC014 A549 24H-a-275-10.0,116
CPC014 A549 24H-km 00927-10.0,142
CPC014 A549 24H-s1017-10.0,86
CPC014 A549 24H-BRD-K88551539-10.0,158
CPC014 A549 24H-BRD-K88569143-10.0,76
CPC014 A549 24H-s1475-10.0,79
CPC014 A549 24H-BRD-K91701654-10.0,117
CPC014 A549 24H-a-1065-10.0,105
CPC014 A549 24H-s1118-10.0,70
CPC014 A549 24H-BRD-K97764662-10.0,69
CPC014 A549 24H-hy-10459-10.0,158
CPC014 A549 24H-s1003-10.0,158
CPC014 A549 24H-s1014-10.0,82
CPC014 A549 24H-s1205-10.0,144
CPC014 A549 24H-v2264-10.0,74
CPC014 A549 24H-s2004-10.0,87
CPC014 A549 24H-BRD-U00779237-10.0,138
CPC014 A549 24H-ei-346-10.0,137
CPC014 A549 24H-BRD-U25771771-10.0,168
CPC014 A549 24H-BRD-U29336476-10.0,72
CPC014 A549 24H-BRD-U33728988-10.0,58
CPC014 A549 24H-BRD-U64289953-10.0,33
CPC014 A549 24H-BRD-U86922168-10.0,113
CPC014 A549 6H-b4313-10.0,62
CPC014 A549 6H-BRD-A11702965-10.0,124
CPC014 A549 6H-ei-293-10.0,101
CPC014 A549 6H-trichostatin a-10.0,97
CPC014 A549 6H-geldanamycin-10.0,54
CPC014 A549 6H-BRD-A20697603-10.0,42
CPC014 A549 6H-v4877-10.0,107
CPC014 A549 6H-BRD-A26199074-10.0,29
CPC014 A549 6H-h7270-10.0,109
CPC014 A549 6H-hy-10044-10.0,53
CPC014 A549 6H-BRD-A52193669-10.0,42
CPC014 A549 6H-BRD-A60245366-10.0,71
CPC014 A549 6H-k784-3188-10.0,77
CPC014 A549 6H-wortmannin-10.0,42
CPC014 A549 6H-BRD-A80960055-10.0,41
CPC014 A549 6H-c3930-10.0,33
CPC014 A549 6H-BRD-K01436366-10.0,55
CPC014 A549 6H-BRD-K04923131-10.0,77
CPC014 A549 6H-BRD-K05104363-10.0,63
CPC014 A549 6H-hy-11004-10.0,37
CPC014 A549 6H-BRD-K07061353-10.0,36
CPC014 A549 6H-s1120-10.0,50
CPC014 A549 6H-hy-10518-10.0,125
CPC014 A549 6H-s1122-10.0,63
CPC014 A549 6H-BRD-K19220233-10.0,170
CPC014 A549 6H-stock1s-53863-10.0,35
CPC014 A549 6H-BRD-K19540840-10.0,45
CPC014 A549 6H-l-6307-10.0,104
CPC014 A549 6H-r2146-10.0,41
CPC014 A549 6H-BRD-K38615104-10.0,158
CPC014 A549 6H-BRD-K40175214-10.0,43
CPC014 A549 6H-ei-215-10.0,38
CPC014 A549 6H-BRD-K50140147-10.0,24
CPC014 A549 6H-s1019-10.0,31
CPC014 A549 6H-BRD-K50387473-10.0,67
CPC014 A549 6H-BRD-K52911425-10.0,40
CPC014 A549 6H-ct-incb-10.0,20
CPC014 A549 6H-m9948-10.0,52
CPC014 A549 6H-s1095-10.0,76
CPC014 A549 6H-t5212475-10.0,21
CPC014 A549 6H-hy-11001-10.0,59
CPC014 A549 6H-ei-263-10.0,37
CPC014 A549 6H-s1104-10.0,49
CPC014 A549 6H-BRD-K68174511-10.0,61
CPC014 A549 6H-t5323840-10.0,41
CPC014 A549 6H-mls-0435541.0001-10.0,48
CPC014 A549 6H-BRD-K69852452-10.0,103
CPC014 A549 6H-BRD-K70161581-10.0,49
CPC014 A549 6H-ei-156-10.0,133
CPC014 A549 6H-a2478-10.0,52
CPC014 A549 6H-BRD-K75081836-10.0,95
CPC014 A549 6H-s1266-10.0,44
CPC014 A549 6H-s1053-10.0,27
CPC014 A549 6H-stock1n-27488-10.0,58
CPC014 A549 6H-hy-50878-10.0,44
CPC014 A549 6H-BRD-K79404599-10.0,28
CPC014 A549 6H-stk397047-10.0,45
CPC014 A549 6H-stk249718-10.0,24
CPC014 A549 6H-vorinostat-10.0,97
CPC014 A549 6H-hy-10159-10.0,13
CPC014 A549 6H-p8624-10.0,76
CPC014 A549 6H-BRD-K83972459-10.0,82
CPC014 A549 6H-a-275-10.0,16
CPC014 A549 6H-km 00927-10.0,101
CPC014 A549 6H-e3380-10.0,84
CPC014 A549 6H-s1017-10.0,33
CPC014 A549 6H-BRD-K91701654-10.0,65
CPC014 A549 6H-a-1065-10.0,59
CPC014 A549 6H-BRD-K97764662-10.0,4
CPC014 A549 6H-s1176-10.0,28
CPC014 A549 6H-hy-10459-10.0,133
CPC014 A549 6H-s1003-10.0,66
CPC014 A549 6H-s1014-10.0,32
CPC014 A549 6H-s1205-10.0,134
CPC014 A549 6H-s1042-10.0,40
CPC014 A549 6H-BRD-U00779237-10.0,148
CPC014 A549 6H-BRD-U25771771-10.0,48
CPC014 A549 6H-BRD-U29336476-10.0,71
CPC014 A549 6H-BRD-U33728988-10.0,33
CPC014 A549 6H-BRD-U43867373-10.0,50
CPC014 A549 6H-BRD-U51951544-10.0,102
CPC014 A549 6H-BRD-U73238814-10.0,43
CPC014 A549 6H-BRD-U86922168-10.0,76
CPC014 ASC 24H-BRD-A11702965-10.0,66
CPC014 ASC 24H-ei-332-10.0,65
CPC014 ASC 24H-ei-293-10.0,137
CPC014 ASC 24H-geldanamycin-10.0,123
CPC014 ASC 24H-BRD-A20697603-10.0,190
CPC014 ASC 24H-v4877-10.0,169
CPC014 ASC 24H-BRD-A26199074-10.0,63
CPC014 ASC 24H-hy-11066-10.0,41
CPC014 ASC 24H-h7270-10.0,129
CPC014 ASC 24H-hy-10044-10.0,109
CPC014 ASC 24H-BRD-A52193669-10.0,108
CPC014 ASC 24H-a8674-10.0,108
CPC014 ASC 24H-BRD-A60245366-10.0,111
CPC014 ASC 24H-k784-3188-10.0,114
CPC014 ASC 24H-gr-109-10.0,58
CPC014 ASC 24H-BRD-K01436366-10.0,65
CPC014 ASC 24H-a3145-10.0,29
CPC014 ASC 24H-s1080-10.0,43
CPC014 ASC 24H-hy-11004-10.0,58
CPC014 ASC 24H-p5172-10.0,39
CPC014 ASC 24H-s1527-10.0,47
CPC014 ASC 24H-s1120-10.0,69
CPC014 ASC 24H-hy-10518-10.0,103
CPC014 ASC 24H-s1122-10.0,73
CPC014 ASC 24H-BRD-K19220233-10.0,142
CPC014 ASC 24H-stock1s-53863-10.0,52
CPC014 ASC 24H-BRD-K19540840-10.0,45
CPC014 ASC 24H-l-6307-10.0,115
CPC014 ASC 24H-BRD-K25311561-10.0,6
CPC014 ASC 24H-uzi/1930680-10.0,107
CPC014 ASC 24H-r2146-10.0,131
CPC014 ASC 24H-BRD-K35483542-10.0,51
CPC014 ASC 24H-p0030-10.0,100
CPC014 ASC 24H-BRD-K39944607-10.0,164
CPC014 ASC 24H-BRD-K40175214-10.0,91
CPC014 ASC 24H-ei-215-10.0,98
CPC014 ASC 24H-hy-11005-10.0,30
CPC014 ASC 24H-BRD-K49865102-10.0,42
CPC014 ASC 24H-BRD-K50140147-10.0,62
CPC014 ASC 24H-BRD-K50387473-10.0,71
CPC014 ASC 24H-BRD-K52911425-10.0,76
CPC014 ASC 24H-ct-incb-10.0,17
CPC014 ASC 24H-s1095-10.0,32
CPC014 ASC 24H-hy-11001-10.0,161
CPC014 ASC 24H-BRD-K64857848-10.0,76
CPC014 ASC 24H-BRD-K68174511-10.0,91
CPC014 ASC 24H-BRD-K69852452-10.0,27
CPC014 ASC 24H-BRD-K70161581-10.0,83
CPC014 ASC 24H-erlotinib-10.0,54
CPC014 ASC 24H-tretinoin-10.0,49
CPC014 ASC 24H-s1170-10.0,39
CPC014 ASC 24H-BRD-K75081836-10.0,41
CPC014 ASC 24H-r3904-10.0,62
CPC014 ASC 24H-x0379-10.0,94
CPC014 ASC 24H-s1053-10.0,68
CPC014 ASC 24H-stock1n-27488-10.0,113
