Pathway,Count
Genes Up-Regulated In HD Grade 3 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,1296
Genes Up-Regulated In HD Grade 3 Markers In Human Caudate Nucleus (HG-U133B) GSE3790,1011
Genes Up-Regulated In HD Grade 3 Markers In Human Cerebellum (HG-U133B) GSE3790,69
Genes Up-Regulated In HD Grade 3 Markers In Human Frontal Lobe (HG-U133B) GSE3790,11
Genes Up-Regulated In HD Grade 3 Markers In Human Frontal Lobe BA4 (HG-U133A) GSE3790,301
Genes Up-Regulated In HD Grade 3 Markers In Human Frontal Lobe BA4 (HG-U133B) GSE3790,166
Genes Up-Regulated In HD Grade 4 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,413
Genes Up-Regulated In HD Grade 4 Markers In Human Caudate Nucleus (HG-U133B) GSE3790,537
Genes Up-Regulated In HD Grade 4 Markers In Human Frontal Lobe (HG-U133B) GSE3790,29
Genes Up-Regulated In HD iPSCs After 100 D Of Differentiation GSE109534,4490
Genes Up-Regulated In HD iPSCs After 130 D Of Differentiation GSE109534,3808
Genes Up-Regulated In HD iPSCs After 60 D Of Differentiation GSE109534,3707
Genes Up-Regulated In HD iPSCs After 80 D Of Differentiation GSE109534,4576
Genes Up-Regulated In HD Markers In NSCs GSE74201,302
Genes Up-Regulated In HD Markers In Differentiated Human GABAergic Neurons GSE77558,296
Genes Up-Regulated In HD Markers In hESCs GSE34201,267
Genes Up-Regulated In HD Markers In hNSCs GSE34201,148
Genes Up-Regulated In HD Markers In Human Blood GSE1751,1597
Genes Up-Regulated In HD Markers In Human Caudate Nucleus (HG-U133A) E-AFMX-6,190
Genes Up-Regulated In HD Markers In Human Caudate Nucleus (HG-U133B) E-AFMX-6,360
Genes Up-Regulated In HD Markers In Human Caudate Nucleus GSE26927,2396
Genes Up-Regulated In HD Markers In Human Cerebellum (HG-U133B) E-AFMX-6,8
Genes Up-Regulated In HD Markers In Human Fibroblasts GSE45516,1210
Genes Up-Regulated In HD Markers In Human Motor Cortex (HG-U133A) E-AFMX-6,33
Genes Up-Regulated In HD Markers In Human Motor Cortex (HG-U133B) E-AFMX-6,109
Genes Up-Regulated In HD Markers In Human Prefrontal Cortex GSE64810,862
Genes Up-Regulated In HD Markers In iPSCs GSE74201,54
Genes Up-Regulated In HD Markers In Mouse BV2 Cells GSE54443,73
Genes Up-Regulated In HD Markers In Mouse STHdh Cells GSE11358,3317
Genes Up-Regulated In HD Markers In Rat PC12 Cells GSE2602,124
Genes Up-Regulated In HD Neurons Treated With ZFP-33074 Vs Control GSE127821,4517
Genes Up-Regulated In HD Neurons Treated With ZFP-A Vs Control GSE127821,151
Genes Up-Regulated In HD Neurons Treated With ZFP-C Vs Control GSE127821,1178
Genes Up-Regulated In HD Vs Control iPSCs After 100 D Of Differentiation GSE109534,181
Genes Up-Regulated In HD Vs Control iPSCs After 130 D Of Differentiation GSE109534,14
Genes Up-Regulated In HD Vs Control iPSCs After 60 D Of Differentiation GSE109534,148
Genes Up-Regulated In HD Vs Control iPSCs After 80 D Of Differentiation GSE109534,67
Genes Up-Regulated In HD Vs Control iPSCs Before Differentiation GSE109534,66
Genes Up-Regulated In HD Vs Normal APCs GSE105041,799
Genes Up-Regulated In HD Vs Normal GPCs GSE105041,1026
Genes Up-Regulated In HD Vs Normal NPCs GSE118088,2410
Genes Up-Regulated In HD109Q Vs Normal GSE124664,194
Genes Up-Regulated In HD71Q Vs Normal GSE124664,240
Genes Up-Regulated In HDACi 106 Changed Genes In Heart Of WT Mice GSE10745,50
Genes Up-Regulated In HDACi-106 Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,1687
Genes Up-Regulated In HDACi-106 Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,347
Genes Up-Regulated In HDACi-4b Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,445
Genes Up-Regulated In HDACi-4b Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,688
Genes Up-Regulated In HDACi-9b Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,618
Genes Up-Regulated In HDACi-9b Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,870
Genes Up-Regulated In HdhQ111 Striatal Cells Vs HdhQ7 GSE98739,3235
Genes Up-Regulated In HdhQ150 Vs WT Mice GSE139847,135
Genes Up-Regulated In Htt-N171-19Q Changed Genes In Rat Striatal Neurons GSE1918,33
Genes Up-Regulated In Htt-N171-82Q Changed Genes In Rat Striatal Neurons GSE1918,127
Genes Up-Regulated In Htt-N171-82Q Vs Htt-N171-19Q Changed Genes In Rat Striatal Neurons GSE1918,69
Genes Up-Regulated In Htt103Q Changed Genes In Yeast GSE18644,30
Genes Up-Regulated In HttQ74 Changed Genes After 1 D Of Induction In PC12 Cells GSE10581,20
Genes Up-Regulated In HttQ74 Changed Genes After 5 D Of Induction In PC12 Cells GSE10581,76
Genes Up-Regulated In HttQ74 Changed Genes Before Transgene Induction In PC12 Cells GSE10581,13
Genes Up-Regulated In Influence Of Cugbp1 KO On Expression In C2C12 Mouse Cells GSE29990,2356
Genes Up-Regulated In Influence Of Hdac4 Reduction On Expression In 15 Wk WT Mice GSE38219,1215
Genes Up-Regulated In Influence Of Hdac4 Reduction On Expression In 9 Wk R6/2 HD Mice GSE38218,411
Genes Up-Regulated In Influence Of Hdac4 Reduction On Expression In 9 Wk WT Mice GSE38218,158
Genes Up-Regulated In Influence Of Hsp90 Inhibitor On Expression In R6/2 HD Mice GSE29681,391
Genes Up-Regulated In Influence Of Hsp90 Inhibitor On Expression In WT Mice GSE29681,1529
Genes Up-Regulated In Influence Of Mbnl1 KO On Expression In C2C12 Mouse Cells GSE29990,4899
Genes Up-Regulated In Influence Of REST Knock Down On Expression In HdhQ109 HD Mice GSE42107,59
Genes Up-Regulated In Influence Of REST Knock Down On Expression In HdhQ7 Control Mice GSE42107,123
Genes Up-Regulated In Influence Of Spt4 Deletion On Expression In Yeasts (Biological Repeat 1) GSE33497,208
Genes Up-Regulated In Influence Of Spt4 Deletion On Expression In Yeasts (Biological Repeat 2) GSE33497,261
Genes Up-Regulated In Influence Of TP-10 On Striatal Expression In WT Mice GSE40377,22
Genes Up-Regulated In Mbnl2 Binding Sites In Frontal Lobe From Myotonic Dystrophy 1 Patients Vs Healthy Controls GSE68890,45
Genes Up-Regulated In Mbnl2 Binding Sites In Hippocampus From Myotonic Dystrophy 1 Patients Vs Healthy Controls GSE68890,18
Genes Up-Regulated In Mbnl2 Binding Sites In Hippocampus From Myotonic Dystrophy 2 Patients Vs Healthy Controls GSE68890,14
Genes Up-Regulated In Myotonic Dystrophy 1 And 2 Markers In Human Skeletal Muscle E-D-7014,69
Genes Up-Regulated In Myotonic Dystrophy 1 Markers In Human Myoblasts GSE22498,17
Genes Up-Regulated In Myotonic Dystrophy 1 Markers In Human Skeletal Muscle E-D-7014,2509
Genes Up-Regulated In Myotonic Dystrophy 1 Markers In Human Skeletal Muscle GSE48828,1324
Genes Up-Regulated In Myotonic Dystrophy 1 Vs Non-Myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828,5
Genes Up-Regulated In Myotonic Dystrophy 2 Markers In Human Quadriceps Muscles GSE47968,1140
Genes Up-Regulated In Myotonic Dystrophy 2 Markers In Human Skeletal Muscle E-D-7014,2795
Genes Up-Regulated In Myotonic Dystrophy 2 Markers In Human Skeletal Muscle GSE48828,1347
Genes Up-Regulated In Myotonic Dystrophy 2 Markers In Human Vastus Lateralis GSE45331,187
Genes Up-Regulated In Myotonic Dystrophy 2 Markes In Human Hippocampus GSE68890,7
Genes Up-Regulated In Myotonic Dystrophy 2 Vs Non-Myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828,175
Genes Up-Regulated In NES-Q13 Vs NLS-Q13 Changed Genes In PC12 Cells GSE26933,155
Genes Up-Regulated In NES-Q28 Vs NLS-Q28 Changed Genes In PC12 Cells GSE26933,5
Genes Up-Regulated In NES144 Changed Genes In Cerebellum Of 10 Mon A39 HD Mice GSE3248,15
Genes Up-Regulated In NES144 Changed Genes In Cerebellum Of 4 Mon A39 HD Mice GSE3248,11
Genes Up-Regulated In NLS144 Changed Genes In Cerebellum Of 10 Mon S46 HD Mice GSE3248,13
Genes Up-Regulated In NLS144 Changed Genes In Cerebellum Of S25 HD Mice GSE3248,42
Genes Up-Regulated In NPCs After HTT Knock Down GSE118088,156
Genes Up-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 1 PMID28743452,149
Genes Up-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 2 PMID28743452,391
Genes Up-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 3 PMID28743452,319
Genes Up-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 4 PMID28743452,397
Genes Up-Regulated In Neuro2a Htt72Q (72Q-ni+72Q-i) Vs Htt25Q (25Q-ni) PMID28743452,1032
Genes Up-Regulated In Neuro2a Htt72Q-i Vs Htt25Q-ni PMID28743452,1364
Genes Up-Regulated In Neuro2a Htt72Q-ni Vs Htt25Q-ni PMID28743452,830
Genes Up-Regulated In Neuro2a Htt72Q-ni Vs Htt72Q-i PMID28743452,574
Genes Up-Regulated In Non-myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828,1447
Genes Up-Regulated In OPCs Of HD Patients Vs Control PMID32681824,414
Genes Up-Regulated In OPCs Of R6/2 Vs WT PMID32681824,73
Genes Up-Regulated In OPCs Of zQ175DN Vs WT PMID32681824,49
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 120 H Of Induction PMID28499347,314
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 24 H Of Induction PMID28499347,13
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 36 H Of Induction PMID28499347,15
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 48 H Of Induction PMID28499347,332
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 72 H Of Induction PMID28499347,361
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 96 H Of Induction PMID28499347,332
Genes Up-Regulated In Parkinson Disease Markers In Human Substantia Nigra GSE26927,1274
Genes Up-Regulated In Pvalb/Th-expressing Interneurons Of HD Patients Vs Control PMID32681824,672
Genes Up-Regulated In Pvalb/Th-expressing Interneurons Of R6/2 Vs WT PMID32681824,404
Genes Up-Regulated In Pvalb/Th-expressing Interneurons Of zQ175DN Vs WT PMID32681824,156
Genes Up-Regulated In R6/1 HD Mice PMID30811995,623
Genes Up-Regulated In R6/1 Good Vs WT GSE135057,2125
Genes Up-Regulated In R6/1 Poor Vs R6/1 Good GSE135057,118
Genes Up-Regulated In R6/1 Poor Vs WT GSE135057,2477
Genes Up-Regulated In R6/1 Treated With PLX3397 Vs Vehicle Treated WT Mice GSE136158,440
Genes Up-Regulated In R6/2 Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856,155
Genes Up-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells In Normal Conditions GSE38001,1198
Genes Up-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells Upon Heat Shock GSE38001,1952
Genes Up-Regulated In Sst/Npy-expressing Interneurons Of HD Patients Vs Control PMID32681824,397
Genes Up-Regulated In Sst/Npy-expressing Interneurons Of R6/2 Vs WT PMID32681824,328
Genes Up-Regulated In Sst/Npy-expressing Interneurons Of zQ175DN Vs WT PMID32681824,398
Genes Up-Regulated In Striatal Expression In Vehicle Treated PDE10A KO Mice Vs WT Mice GSE40377,51
Genes Up-Regulated In Succinate Dehydrogenase Inhibitor 3-NP Dependent Expression In WT Mouse Striatal Cells GSE3583,4440
Genes Up-Regulated In Vehicle Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,439
Genes Up-Regulated In Vehicle Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,989
Genes Up-Regulated In WT Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856,28
Genes Up-Regulated In WT Treated With PLX3397 Vs Control GSE136158,1189
Genes Up-Regulated In WT Vs R6/1 Both Treated With AAV2/1-control GSE139847,452
Genes Up-Regulated In Astrocytes Of HD Patients Vs Control PMID32681824,725
Genes Up-Regulated In Astrocytes Of HdhQ111 Vs HdhQ20 PMID32681824,130
Genes Up-Regulated In Astrocytes Of HdhQ170 Vs HdhQ20 PMID32681824,518
Genes Up-Regulated In Astrocytes Of HdhQ50 Vs HdhQ20 PMID32681824,156
Genes Up-Regulated In Astrocytes Of R6/2 Vs WT PMID32681824,33
Genes Up-Regulated In Astrocytes Of zQ175DN Vs HdhQ20 PMID32681824,341
Genes Up-Regulated In Astrocytes Of zQ175DN Vs WT PMID32681824,58
Genes Up-Regulated In Bna4 Suppressor Deletion In Htt103Q Yeasts Vs Control Htt25Q Strain GSE18644,503
Genes Up-Regulated In Brain And Spinal Cord Derived OPCs From P7 Vs E13.5 Mice PMID30078729,2498
Genes Up-Regulated In Brain Vs Spinal Cord Derived OPCs PMID30078729,364
Genes Up-Regulated In Brain Vs Spinal Cord Derived OPCs From E13.5 Mouse Embryos PMID30078729,638
Genes Up-Regulated In Brain Vs Spinal Cord Derived OPCs From P7 Mice PMID30078729,747
Genes Up-Regulated In Cerebellum Atxn1[82Q]CaLoxM120A Mice Compared To Atxn1[82Q] KI Mice GSE114815,2090
Genes Up-Regulated In Cerebellum Of 12 Week Old ATXN1[82Q] Vs WT GSE122099,499
Genes Up-Regulated In Cerebellum Of 12 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,881
Genes Up-Regulated In Cerebellum Of 18 Week Old Atxn 1 154Q/2Q Mice Treated With ASO Vs Vehicle GSE114674,385
Genes Up-Regulated In Cerebellum Of 18 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,68
Genes Up-Regulated In Cerebellum Of 29 Week Old fxSCA7 92Q Mice Vs WT GSE139090,143
Genes Up-Regulated In Cerebellum Of 5 Week Old ATXN1[82Q] Vs WT GSE122099,111
Genes Up-Regulated In Cerebellum Of 5 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,5
Genes Up-Regulated In Cerebellum Of WT Mice Compared To Atxn1[82Q] KI Mice GSE114815,1896
Genes Up-Regulated In Ciliated Ependymal Cells Of HD Patients Vs Control PMID32681824,1483
Genes Up-Regulated In Ciliated Ependymal Cells Of R6/2 Vs WT PMID32681824,150
Genes Up-Regulated In Ciliated Ependymal Cells Of zQ175DN Vs WT PMID32681824,246
Genes Up-Regulated In Control iPSCs After 130 D Of Differentiation GSE109534,3707
Genes Up-Regulated In Control iPSCs After 60 D Of Differentiation GSE109534,4045
Genes Up-Regulated In Control Vs Mitomycin Treated NSCs GSE24116,2055
Genes Up-Regulated In Corpus Callosum Of BACHD Vs WT Mice PMID31015293,44
Genes Up-Regulated In Corpus Callosum Of BN Vs BACHD Mice PMID31015293,109
Genes Up-Regulated In Corpus Callosum Of BN Vs WT Mice PMID31015293,18
Genes Up-Regulated In Cortex Of HdhQ175 Mice GSE89505,514
Genes Up-Regulated In Corticostriatal Projection Neurons Of R6/2 Vs WT PMID32681824,504
Genes Up-Regulated In Cyproheptadine Treated STHdhQ111 Vs Control GSE129143,2013
Genes Up-Regulated In Cysteamine Treated STHdhQ111 Vs Control GSE129143,130
Genes Up-Regulated In dSPNs Of 9 Wks R6/2 Vs WT PMID32681824,2416
Genes Up-Regulated In dSPNs Of HD Patients Vs Control PMID32681824,373
Genes Up-Regulated In dSPNs Of HdhQ111 Vs HdhQ20 PMID32681824,5
Genes Up-Regulated In dSPNs Of HdhQ170 Vs HdhQ20 PMID32681824,325
Genes Up-Regulated In dSPNs Of R6/2 Vs WT PMID32681824,321
Genes Up-Regulated In dSPNs Of zQ175DN Vs HdhQ20 PMID32681824,380
Genes Up-Regulated In dSPNs Of zQ175DN Vs WT PMID32681824,171
Genes Up-Regulated In Diacylglycerol Kinase Inhibitor II Treated STHdhQ111 Vs Control GSE129143,2533
Genes Up-Regulated In Endothelial Cells Of HD Patients Vs Control PMID32681824,1723
Genes Up-Regulated In Endothelial Cells Of R6/2 Vs WT PMID32681824,280
Genes Up-Regulated In Endothelial Cells Of zQ175DN Vs WT PMID32681824,477
Genes Up-Regulated In Frontal Cortex Of Alzheimer Disease Patients PMID17052803,182
Genes Up-Regulated In hESCs After ATF7IP Knock Down GSE118088,886
Genes Up-Regulated In Haloperidol Treated STHdhQ111 Vs Control GSE129143,25
Genes Up-Regulated In Hippocampus Of Alzheimer Disease Patients PMID17052803,17
Genes Up-Regulated In Human HD Astrocytes Vs Control Astrocytes PMID32070434,566
Genes Up-Regulated In Human HD Cingulate Cortex Vs Control PMID32070434,592
Genes Up-Regulated In Human HD Neurons Vs Control Neurons PMID32070434,1212
Genes Up-Regulated In Human Asymptomatic HD BA9 Vs HD Caudate GSE129473,863
Genes Up-Regulated In Human Asymptomatic HD BA9 Vs Control GSE129473,100
Genes Up-Regulated In Human Asymptomatic HD Caudate Vs Control GSE129473,19
Genes Up-Regulated In Human Granule Cells Vs Basket Cells GSE101912,627
Genes Up-Regulated In Human Microglia During Aging PMID28671693,212
Genes Up-Regulated In Human Symptomatic HD BA9 Vs Control GSE129473,3004
Genes Up-Regulated In iSPNs Of 3 Mon HdhQ111 Vs HdhQ20 PMID32681824,13
Genes Up-Regulated In iSPNs Of 3 Mon HdhQ170 Vs HdhQ20 PMID32681824,44
Genes Up-Regulated In iSPNs Of 3 Mon HdhQ50 Vs HdhQ20 PMID32681824,12
Genes Up-Regulated In iSPNs Of 6 Mon HdhQ111 Vs HdhQ20 PMID32681824,858
Genes Up-Regulated In iSPNs Of 6 Mon HdhQ170 Vs HdhQ20 PMID32681824,2126
Genes Up-Regulated In iSPNs Of 6 Mon HdhQ50 Vs HdhQ20 PMID32681824,109
Genes Up-Regulated In iSPNs Of 9 Wks R6/2 Vs WT PMID32681824,2797
Genes Up-Regulated In iSPNs Of HD Patients Vs Control PMID32681824,396
Genes Up-Regulated In iSPNs Of R6/2 Vs WT PMID32681824,275
Genes Up-Regulated In iSPNs Of zQ175DN Vs HdhQ20 PMID32681824,2212
Genes Up-Regulated In iSPNs Of zQ175DN Vs WT PMID32681824,138
Genes Up-Regulated In Inferior Olive Of 12 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,147
Genes Up-Regulated In Inferior Olive Of 5 Week Old ATXN1[82Q] Vs WT GSE122099,69
Genes Up-Regulated In Inferior Olive Of 5 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,23
Genes Up-Regulated In Loxapine Treated STHdhQ111 Vs Control GSE129143,1038
Genes Up-Regulated In Macrophages Vs Monocytes PMID28671693,304
Genes Up-Regulated In Mbf1 Suppressor Deletion In Htt103Q Yeasts Vs Control Htt25Q Strain GSE18644,383
Genes Up-Regulated In Meclizine Treated STHdhQ111 Vs Control GSE129143,1513
Genes Up-Regulated In Medulla Of 18 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,15
Genes Up-Regulated In Medulla Of 28 Week Old Atxn 1 154Q/2Q KI Mice Treated With ASO Vs Vehicle GSE114674,691
Genes Up-Regulated In Medulla Of 28 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,2280
Genes Up-Regulated In Microglia Of AD Model Mice PMID26001565,873
Genes Up-Regulated In Microglia Of ALS Model Mice PMID26001565,148
Genes Up-Regulated In Microglia Vs Macrophages PMID28671693,646
Genes Up-Regulated In Microglia Vs Monocytes PMID28671693,687
Genes Up-Regulated In Microglial Cells Of HD Patients Vs Control PMID32681824,453
Genes Up-Regulated In Microglial Cells Of R6/2 Vs WT PMID32681824,27
Genes Up-Regulated In Microglial Cells Of zQ175DN Vs WT PMID32681824,49
Genes Up-Regulated In Migrating Neuroblasts Of R6/2 Vs WT PMID32681824,29
Genes Up-Regulated In Migrating Neuroblasts Of zQ175DN Vs WT PMID32681824,69
Genes Up-Regulated In Motor Vs Somato-Sensory Neurons PMID17005859,96
Genes Up-Regulated In Mouse Brain Derived OPCs From P7 Vs E13.5 Mice PMID30078729,2482
Genes Up-Regulated In Mouse Granule Cells Vs Basket Cells GSE101914,1311
Genes Up-Regulated In Mouse Microglia During Accelerated Aging PMID26001565,407
Genes Up-Regulated In Mouse Microglia During Acute Immune Activation PMID26001565,948
Genes Up-Regulated In Mouse Microglia During Aging PMID26001565,281
Genes Up-Regulated In Mouse Spinal Cord Derived OPCs From P7 Vs E13.5 Mice PMID30078729,2827
Genes Up-Regulated In Mural Cells Of HD Patients Vs Control PMID32681824,492
Genes Up-Regulated In Mural Cells Of R6/2 Vs WT PMID32681824,141
Genes Up-Regulated In Mural Cells Of zQ175DN Vs WT PMID32681824,166
Genes Up-Regulated In Myotonic Dystrophy 2 Markers In Human Biceps Brachii GSE37084,476
Genes Up-Regulated In Nicotinamide Treated STHdhQ111 Vs Control GSE129143,196
Genes Up-Regulated In Non-Induced PC12 Cells Vs Induced Q74 PC12 Cells Both Treated With Vehicle GSE119557,720
Genes Up-Regulated In Nortriptyline Treated STHdhQ111 Vs Control GSE129143,33
Genes Up-Regulated In Oligodendrocytes Of HD Patients Vs Control PMID32681824,344
Genes Up-Regulated In Oligodendrocytes Of R6/2 Vs WT PMID32681824,72
Genes Up-Regulated In Oligodendrocytes Of zQ175DN Vs WT PMID32681824,57
Genes Up-Regulated In Pizotifen Treated STHdhQ111 Vs Control GSE129143,985
Genes Up-Regulated In Pons Of 18 Week Old Atxn 1 154Q/2Q KI Mice Treated With ASO Vs Vehicle GSE114674,25
Genes Up-Regulated In Pons Of 18 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,31
Genes Up-Regulated In Pons Of 28 Week WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,1847
Genes Up-Regulated In Pons Of 28 Week Old Atxn 1 154Q/2Q KI Mice Treated With ASO Vs Vehicle GSE114674,799
