Pathway,Count
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Liver-0.25d-up,286
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Liver-1d-dn,300
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Liver-1d-up,300
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Liver-3d-dn,325
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Liver-3d-up,275
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Liver-5d-dn,264
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Liver-5d-up,336
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-dn,266
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up,334
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-5d-dn,277
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-5d-up,323
Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-0.25d-dn,304
Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-0.25d-up,296
Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-dn,217
Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-up,383
Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-dn,245
Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-up,355
Lead (II) Acetate-200 mg/kg in Saline-Rat-Kidney-0.25d-dn,303
Lead (II) Acetate-200 mg/kg in Saline-Rat-Kidney-0.25d-up,297
Lead (II) Acetate-200 mg/kg in Saline-Rat-Kidney-1d-dn,247
Lead (II) Acetate-200 mg/kg in Saline-Rat-Kidney-1d-up,353
Lead (II) Acetate-200 mg/kg in Saline-Rat-Kidney-3d-dn,311
Lead (II) Acetate-200 mg/kg in Saline-Rat-Kidney-3d-up,289
Lead (II) Acetate-200 mg/kg in Saline-Rat-Kidney-5d-dn,312
Lead (II) Acetate-200 mg/kg in Saline-Rat-Kidney-5d-up,288
Lead (II) Acetate-200 mg/kg in Saline-Rat-Liver-0.25d-dn,314
Lead (II) Acetate-200 mg/kg in Saline-Rat-Liver-0.25d-up,286
Lead (II) Acetate-200 mg/kg in Saline-Rat-Liver-1d-dn,287
Lead (II) Acetate-200 mg/kg in Saline-Rat-Liver-1d-up,313
Lead (II) Acetate-200 mg/kg in Saline-Rat-Liver-3d-dn,332
Lead (II) Acetate-200 mg/kg in Saline-Rat-Liver-3d-up,268
Lead (II) Acetate-200 mg/kg in Saline-Rat-Liver-5d-dn,357
Lead (II) Acetate-200 mg/kg in Saline-Rat-Liver-5d-up,243
Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-dn,270
Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up,330
Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-dn,277
Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up,323
Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-dn,300
Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up,300
Lead (II) Acetate-2 mg/kg in Saline-Rat-Kidney-14d-dn,265
Lead (II) Acetate-2 mg/kg in Saline-Rat-Kidney-14d-up,335
Lead (II) Acetate-2 mg/kg in Saline-Rat-Kidney-28d-dn,296
Lead (II) Acetate-2 mg/kg in Saline-Rat-Kidney-28d-up,304
Lead (II) Acetate-2 mg/kg in Saline-Rat-Kidney-5d-dn,290
Lead (II) Acetate-2 mg/kg in Saline-Rat-Kidney-5d-up,310
Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-1d-dn,272
Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-1d-up,328
Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-3d-dn,270
Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-3d-up,330
Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-5d-dn,302
Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-5d-up,298
Lead (II) Acetate-600 mg/kg in Saline-Rat-Kidney-1d-dn,257
Lead (II) Acetate-600 mg/kg in Saline-Rat-Kidney-1d-up,343
Lead (II) Acetate-600 mg/kg in Saline-Rat-Kidney-3d-dn,282
Lead (II) Acetate-600 mg/kg in Saline-Rat-Kidney-3d-up,318
Lead (II) Acetate-600 mg/kg in Saline-Rat-Kidney-5d-dn,272
Lead (II) Acetate-600 mg/kg in Saline-Rat-Kidney-5d-up,328
Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-0.25d-dn,290
Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-0.25d-up,310
Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-1d-dn,273
Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-1d-up,327
Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-3d-dn,327
Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-3d-up,273
Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-5d-dn,288
Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-5d-up,312
Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-dn,280
Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up,320
Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-dn,261
Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up,339
Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-5d-dn,304
Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-5d-up,296
Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn,305
Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up,295
Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn,289
Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,311
Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn,291
Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up,309
Leflunomide-30 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,255
Leflunomide-30 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,345
Leflunomide-30 mg/kg in Corn Oil-Rat-Kidney-1d-dn,378
Leflunomide-30 mg/kg in Corn Oil-Rat-Kidney-1d-up,222
Leflunomide-30 mg/kg in Corn Oil-Rat-Kidney-3d-dn,317
Leflunomide-30 mg/kg in Corn Oil-Rat-Kidney-3d-up,283
Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,251
Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-0.25d-up,349
Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-1d-dn,279
Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-1d-up,321
Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-3d-dn,299
Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-3d-up,301
Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-5d-dn,304
Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-5d-up,296
Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn,304
Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-0.25d-up,296
Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-1d-dn,290
Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-1d-up,310
Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-3d-dn,324
Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-3d-up,276
Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn,292
Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,308
Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn,288
Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up,312
Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-5d-dn,293
Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-5d-up,307
Leflunomide-60 mg/kg in Corn Oil-Rat-Kidney-1d-dn,264
Leflunomide-60 mg/kg in Corn Oil-Rat-Kidney-1d-up,336
Leflunomide-60 mg/kg in Corn Oil-Rat-Kidney-3d-dn,337
Leflunomide-60 mg/kg in Corn Oil-Rat-Kidney-3d-up,263
Leflunomide-60 mg/kg in Corn Oil-Rat-Kidney-5d-dn,290
Leflunomide-60 mg/kg in Corn Oil-Rat-Kidney-5d-up,310
Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,276
Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-0.25d-up,324
Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-1d-dn,373
Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-1d-up,227
Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-3d-dn,315
Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-3d-up,285
Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-5d-dn,296
Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-5d-up,304
Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-1d-dn,283
Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-1d-up,317
Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-3d-dn,333
Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-3d-up,267
Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-5d-dn,279
Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-5d-up,321
Letrozole-250 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,304
Letrozole-250 mg/kg in Corn Oil-Rat-Liver-0.25d-up,296
Letrozole-250 mg/kg in Corn Oil-Rat-Liver-1d-dn,318
Letrozole-250 mg/kg in Corn Oil-Rat-Liver-1d-up,282
Letrozole-250 mg/kg in Corn Oil-Rat-Liver-3d-dn,320
Letrozole-250 mg/kg in Corn Oil-Rat-Liver-3d-up,280
Letrozole-250 mg/kg in Corn Oil-Rat-Liver-5d-dn,281
Letrozole-250 mg/kg in Corn Oil-Rat-Liver-5d-up,319
Leucovorin-1500 mg/kg in CMC-Rat-Bone marrow-1d-dn,311
Leucovorin-1500 mg/kg in CMC-Rat-Bone marrow-1d-up,289
Leucovorin-1500 mg/kg in CMC-Rat-Bone marrow-3d-dn,301
Leucovorin-1500 mg/kg in CMC-Rat-Bone marrow-3d-up,299
Leucovorin-1500 mg/kg in CMC-Rat-Bone marrow-5d-dn,313
Leucovorin-1500 mg/kg in CMC-Rat-Bone marrow-5d-up,287
Levamisole-120 mg/kg in Water-Rat-Liver-0.25d-dn,278
Levamisole-120 mg/kg in Water-Rat-Liver-0.25d-up,322
Levamisole-120 mg/kg in Water-Rat-Liver-1d-dn,304
Levamisole-120 mg/kg in Water-Rat-Liver-1d-up,296
Levamisole-120 mg/kg in Water-Rat-Liver-3d-dn,269
Levamisole-120 mg/kg in Water-Rat-Liver-3d-up,331
Levamisole-120 mg/kg in Water-Rat-Liver-5d-dn,287
Levamisole-120 mg/kg in Water-Rat-Liver-5d-up,313
Levodopa-1000 mg/kg in Water-Rat-Brain-3d-dn,314
Levodopa-1000 mg/kg in Water-Rat-Brain-3d-up,286
Levodopa-1000 mg/kg in Water-Rat-Brain-5d-dn,329
Levodopa-1000 mg/kg in Water-Rat-Brain-5d-up,271
Levofloxacin-739 mg/kg in Water-Rat-Heart-1d-dn,321
Levofloxacin-739 mg/kg in Water-Rat-Heart-1d-up,279
Levofloxacin-739 mg/kg in Water-Rat-Heart-3d-dn,303
Levofloxacin-739 mg/kg in Water-Rat-Heart-3d-up,297
Levofloxacin-739 mg/kg in Water-Rat-Heart-5d-dn,304
Levofloxacin-739 mg/kg in Water-Rat-Heart-5d-up,296
Levofloxacin-739 mg/kg in Water-Rat-Kidney-1d-dn,200
Levofloxacin-739 mg/kg in Water-Rat-Kidney-1d-up,400
Levofloxacin-739 mg/kg in Water-Rat-Kidney-3d-dn,199
Levofloxacin-739 mg/kg in Water-Rat-Kidney-3d-up,401
Levofloxacin-739 mg/kg in Water-Rat-Kidney-5d-dn,185
Levofloxacin-739 mg/kg in Water-Rat-Kidney-5d-up,415
Levosulpiride-1200 mg/kg in CMC-Rat-Heart-1d-dn,233
Levosulpiride-1200 mg/kg in CMC-Rat-Heart-1d-up,367
Levosulpiride-1200 mg/kg in CMC-Rat-Heart-3d-dn,305
Levosulpiride-1200 mg/kg in CMC-Rat-Heart-3d-up,295
Levosulpiride-1200 mg/kg in CMC-Rat-Heart-5d-dn,303
Levosulpiride-1200 mg/kg in CMC-Rat-Heart-5d-up,297
Lidocaine-71 mg/kg in Water-Rat-Heart-1d-dn,283
Lidocaine-71 mg/kg in Water-Rat-Heart-1d-up,317
Lidocaine-71 mg/kg in Water-Rat-Heart-3d-dn,294
Lidocaine-71 mg/kg in Water-Rat-Heart-3d-up,306
Lidocaine-71 mg/kg in Water-Rat-Heart-5d-dn,289
Lidocaine-71 mg/kg in Water-Rat-Heart-5d-up,311
Lincomycin-1200 mg/kg in CMC-Rat-Kidney-1d-dn,281
Lincomycin-1200 mg/kg in CMC-Rat-Kidney-1d-up,319
Lincomycin-1200 mg/kg in CMC-Rat-Kidney-3d-dn,261
Lincomycin-1200 mg/kg in CMC-Rat-Kidney-3d-up,339
Lincomycin-1200 mg/kg in CMC-Rat-Kidney-5d-dn,290
Lincomycin-1200 mg/kg in CMC-Rat-Kidney-5d-up,310
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-1d-dn,305
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-1d-up,295
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-dn,305
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up,295
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-dn,311
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up,289
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-0.25d-dn,312
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-0.25d-up,288
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-1d-dn,293
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-1d-up,307
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-3d-dn,324
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-3d-up,276
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-5d-dn,276
Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-5d-up,324
Lisinopril-2000 mg/kg in CMC-Rat-Kidney-1d-dn,307
Lisinopril-2000 mg/kg in CMC-Rat-Kidney-1d-up,293
Lisinopril-2000 mg/kg in CMC-Rat-Kidney-3d-dn,301
Lisinopril-2000 mg/kg in CMC-Rat-Kidney-3d-up,299
Lisinopril-2000 mg/kg in CMC-Rat-Kidney-5d-dn,273
Lisinopril-2000 mg/kg in CMC-Rat-Kidney-5d-up,327
Lithocholic Acid-74 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,300
Lithocholic Acid-74 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,300
Lithocholic Acid-74 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,352
Lithocholic Acid-74 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,248
Lomefloxacin-2000 mg/kg in CMC-Rat-Liver-1d-dn,308
Lomefloxacin-2000 mg/kg in CMC-Rat-Liver-1d-up,292
Lomefloxacin-2000 mg/kg in CMC-Rat-Liver-3d-dn,301
Lomefloxacin-2000 mg/kg in CMC-Rat-Liver-3d-up,299
Lomefloxacin-2000 mg/kg in CMC-Rat-Liver-5d-dn,303
Lomefloxacin-2000 mg/kg in CMC-Rat-Liver-5d-up,297
Lomustine-4.2 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn,317
Lomustine-4.2 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up,283
Lomustine-4.2 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn,300
Lomustine-4.2 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,300
Lomustine-4.2 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn,282
Lomustine-4.2 mg/kg in Corn Oil-Rat-Bone marrow-3d-up,318
Lomustine-4.2 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,276
Lomustine-4.2 mg/kg in Corn Oil-Rat-Liver-0.25d-up,324
Lomustine-4.2 mg/kg in Corn Oil-Rat-Liver-1d-dn,268
Lomustine-4.2 mg/kg in Corn Oil-Rat-Liver-1d-up,332
Lomustine-4.2 mg/kg in Corn Oil-Rat-Liver-3d-dn,273
Lomustine-4.2 mg/kg in Corn Oil-Rat-Liver-3d-up,327
Lomustine-4.2 mg/kg in Corn Oil-Rat-Liver-5d-dn,275
Lomustine-4.2 mg/kg in Corn Oil-Rat-Liver-5d-up,325
Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn,296
Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-0.25d-up,304
Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-1d-dn,298
Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-1d-up,302
Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-3d-dn,347
Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-3d-up,253
Lomustine-560 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,277
Lomustine-560 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,323
Lomustine-560 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,297
Lomustine-560 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,303
Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn,292
Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,308
Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn,295
Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-3d-up,305
Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-5d-dn,293
Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-5d-up,307
Lomustine-8.75 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,242
Lomustine-8.75 mg/kg in Corn Oil-Rat-Liver-0.25d-up,358
Lomustine-8.75 mg/kg in Corn Oil-Rat-Liver-1d-dn,291
Lomustine-8.75 mg/kg in Corn Oil-Rat-Liver-1d-up,309
Lomustine-8.75 mg/kg in Corn Oil-Rat-Liver-3d-dn,308
Lomustine-8.75 mg/kg in Corn Oil-Rat-Liver-3d-up,292
Lomustine-8.75 mg/kg in Corn Oil-Rat-Liver-5d-dn,271
Lomustine-8.75 mg/kg in Corn Oil-Rat-Liver-5d-up,329
Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-1d-dn,325
Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-1d-up,275
Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-3d-dn,344
Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-3d-up,256
Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-5d-dn,329
Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-5d-up,271
Loperamide-47 mg/kg in CMC-Rat-Intestine-1d-dn,332
Loperamide-47 mg/kg in CMC-Rat-Intestine-1d-up,268
Loperamide-47 mg/kg in CMC-Rat-Intestine-3d-dn,316
Loperamide-47 mg/kg in CMC-Rat-Intestine-3d-up,284
Loratadine-10 mg/kg in Water-Rat-Heart-3d-dn,285
Loratadine-10 mg/kg in Water-Rat-Heart-3d-up,315
Loratadine-10 mg/kg in Water-Rat-Heart-5d-dn,275
Loratadine-10 mg/kg in Water-Rat-Heart-5d-up,325
Loratadine-2000 mg/kg in Water-Rat-Heart-3d-dn,256
Loratadine-2000 mg/kg in Water-Rat-Heart-3d-up,344
Loratadine-2000 mg/kg in Water-Rat-Heart-5d-dn,312
Loratadine-2000 mg/kg in Water-Rat-Heart-5d-up,288
Loratadine-62.25 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,288
Loratadine-62.25 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,312
Loratadine-62.25 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,223
Loratadine-62.25 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,377
Lorazepam-2000 mg/kg in CMC-Rat-Liver-1d-dn,304
Lorazepam-2000 mg/kg in CMC-Rat-Liver-1d-up,296
Lorazepam-2000 mg/kg in CMC-Rat-Liver-3d-dn,269
Lorazepam-2000 mg/kg in CMC-Rat-Liver-3d-up,331
Lorazepam-2000 mg/kg in CMC-Rat-Liver-5d-dn,282
Lorazepam-2000 mg/kg in CMC-Rat-Liver-5d-up,318
Losartan-1000 mg/kg in Water-Rat-Heart-1d-dn,280
Losartan-1000 mg/kg in Water-Rat-Heart-1d-up,320
Losartan-1000 mg/kg in Water-Rat-Heart-3d-dn,295
Losartan-1000 mg/kg in Water-Rat-Heart-3d-up,305
Losartan-1000 mg/kg in Water-Rat-Heart-5d-dn,317
Losartan-1000 mg/kg in Water-Rat-Heart-5d-up,283
Losartan-1000 mg/kg in Water-Rat-Kidney-1d-dn,193
Losartan-1000 mg/kg in Water-Rat-Kidney-1d-up,407
Losartan-1000 mg/kg in Water-Rat-Kidney-3d-dn,284
Losartan-1000 mg/kg in Water-Rat-Kidney-3d-up,316
Losartan-1000 mg/kg in Water-Rat-Kidney-5d-dn,218
Losartan-1000 mg/kg in Water-Rat-Kidney-5d-up,382
Lovastatin-1500 mg/kg in Corn Oil-Rat-Kidney-1d-dn,307
Lovastatin-1500 mg/kg in Corn Oil-Rat-Kidney-1d-up,293
Lovastatin-1500 mg/kg in Corn Oil-Rat-Kidney-3d-dn,319
Lovastatin-1500 mg/kg in Corn Oil-Rat-Kidney-3d-up,281
Lovastatin-1500 mg/kg in Corn Oil-Rat-Kidney-5d-dn,302
Lovastatin-1500 mg/kg in Corn Oil-Rat-Kidney-5d-up,298
Lovastatin-1500 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,291
Lovastatin-1500 mg/kg in Corn Oil-Rat-Liver-0.25d-up,309
Lovastatin-1500 mg/kg in Corn Oil-Rat-Liver-1d-dn,301
Lovastatin-1500 mg/kg in Corn Oil-Rat-Liver-1d-up,299
Lovastatin-1500 mg/kg in Corn Oil-Rat-Liver-3d-dn,285
Lovastatin-1500 mg/kg in Corn Oil-Rat-Liver-3d-up,315
Lovastatin-1500 mg/kg in Corn Oil-Rat-Liver-5d-dn,308
Lovastatin-1500 mg/kg in Corn Oil-Rat-Liver-5d-up,292
Lovastatin-1500 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-dn,296
Lovastatin-1500 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up,304
Lovastatin-1500 mg/kg in Corn Oil-Rat-Skeletal muscle-5d-dn,300
Lovastatin-1500 mg/kg in Corn Oil-Rat-Skeletal muscle-5d-up,300
Lovastatin-450 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,267
Lovastatin-450 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,333
Lovastatin-450 mg/kg in Corn Oil-Rat-Kidney-1d-dn,306
Lovastatin-450 mg/kg in Corn Oil-Rat-Kidney-1d-up,294
Lovastatin-450 mg/kg in Corn Oil-Rat-Kidney-3d-dn,303
Lovastatin-450 mg/kg in Corn Oil-Rat-Kidney-3d-up,297
Lovastatin-450 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,312
Lovastatin-450 mg/kg in Corn Oil-Rat-Liver-0.25d-up,288
Lovastatin-450 mg/kg in Corn Oil-Rat-Liver-1d-dn,293
Lovastatin-450 mg/kg in Corn Oil-Rat-Liver-1d-up,307
Lovastatin-450 mg/kg in Corn Oil-Rat-Liver-3d-dn,329
Lovastatin-450 mg/kg in Corn Oil-Rat-Liver-3d-up,271
Lovastatin-450 mg/kg in Corn Oil-Rat-Liver-5d-dn,300
Lovastatin-450 mg/kg in Corn Oil-Rat-Liver-5d-up,300
Loxoprofen-18 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,259
Loxoprofen-18 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,341
Loxoprofen-18 mg/kg in Corn Oil-Rat-Kidney-1d-dn,293
Loxoprofen-18 mg/kg in Corn Oil-Rat-Kidney-1d-up,307
Loxoprofen-18 mg/kg in Corn Oil-Rat-Kidney-3d-dn,301
Loxoprofen-18 mg/kg in Corn Oil-Rat-Kidney-3d-up,299
Loxoprofen-18 mg/kg in Corn Oil-Rat-Kidney-5d-dn,249
Loxoprofen-18 mg/kg in Corn Oil-Rat-Kidney-5d-up,351
Manganese (II) Chloride-700 mg/kg in Water-Rat-Liver-1d-dn,305
Manganese (II) Chloride-700 mg/kg in Water-Rat-Liver-1d-up,295
Manganese (II) Chloride-700 mg/kg in Water-Rat-Liver-3d-dn,254
Manganese (II) Chloride-700 mg/kg in Water-Rat-Liver-3d-up,346
Manganese (II) Chloride-700 mg/kg in Water-Rat-Liver-5d-dn,306
Manganese (II) Chloride-700 mg/kg in Water-Rat-Liver-5d-up,294
Mannitol-1000 mg/kg in Saline-Rat-Kidney-1d-dn,263
Mannitol-1000 mg/kg in Saline-Rat-Kidney-1d-up,337
Mannitol-1000 mg/kg in Saline-Rat-Kidney-3d-dn,265
Mannitol-1000 mg/kg in Saline-Rat-Kidney-3d-up,335
Mannitol-1000 mg/kg in Saline-Rat-Kidney-5d-dn,273
Mannitol-1000 mg/kg in Saline-Rat-Kidney-5d-up,327
Maprotiline-380 mg/kg in CMC-Rat-Heart-1d-dn,300
Maprotiline-380 mg/kg in CMC-Rat-Heart-1d-up,300
Maprotiline-380 mg/kg in CMC-Rat-Heart-3d-dn,320
Maprotiline-380 mg/kg in CMC-Rat-Heart-3d-up,280
Maprotiline-380 mg/kg in CMC-Rat-Heart-5d-dn,330
Maprotiline-380 mg/kg in CMC-Rat-Heart-5d-up,270
Marimastat-1000 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,324
Marimastat-1000 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,276
Marimastat-1000 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,328
Marimastat-1000 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,272
Mebendazole-50 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,290
Mebendazole-50 mg/kg in Corn Oil-Rat-Liver-0.25d-up,310
Mebendazole-50 mg/kg in Corn Oil-Rat-Liver-1d-dn,284
Mebendazole-50 mg/kg in Corn Oil-Rat-Liver-1d-up,316
Mebendazole-714 mg/kg in Corn Oil-Rat-Liver-1d-dn,282
Mebendazole-714 mg/kg in Corn Oil-Rat-Liver-1d-up,318
Mebendazole-714 mg/kg in Corn Oil-Rat-Liver-3d-dn,327
Mebendazole-714 mg/kg in Corn Oil-Rat-Liver-3d-up,273
Mefenamic Acid-93 mg/kg in Corn Oil-Rat-Kidney-1d-dn,312
Mefenamic Acid-93 mg/kg in Corn Oil-Rat-Kidney-1d-up,288
Mefenamic Acid-93 mg/kg in Corn Oil-Rat-Kidney-3d-dn,305
