Pathway,Count
Genes Up-Regulated In HD Markers In hESCs GSE34201,254
Genes Up-Regulated In HD Markers In hNSCs GSE34201,156
Genes Up-Regulated In HD Markers In Human Blood GSE1751,1650
Genes Up-Regulated In HD Markers In Human Caudate Nucleus (HG-U133A) E-AFMX-6,183
Genes Up-Regulated In HD Markers In Human Caudate Nucleus (HG-U133B) E-AFMX-6,395
Genes Up-Regulated In HD Markers In Human Caudate Nucleus GSE26927,2439
Genes Up-Regulated In HD Markers In Human Cerebellum (HG-U133B) E-AFMX-6,8
Genes Up-Regulated In HD Markers In Human Fibroblasts GSE45516,1175
Genes Up-Regulated In HD Markers In Human Motor Cortex (HG-U133A) E-AFMX-6,33
Genes Up-Regulated In HD Markers In Human Motor Cortex (HG-U133B) E-AFMX-6,118
Genes Up-Regulated In HD Markers In Human Prefrontal Cortex GSE64810,871
Genes Up-Regulated In HD Markers In iPSCs GSE74201,47
Genes Up-Regulated In HD Markers In Mouse BV2 Cells GSE54443,94
Genes Up-Regulated In HD Markers In Mouse STHdh Cells GSE11358,3410
Genes Up-Regulated In HD Markers In Rat PC12 Cells GSE2602,134
Genes Up-Regulated In HD Neurons Treated With ZFP-33074 Vs Control GSE127821,4700
Genes Up-Regulated In HD Neurons Treated With ZFP-A Vs Control GSE127821,180
Genes Up-Regulated In HD Neurons Treated With ZFP-C Vs Control GSE127821,1149
Genes Up-Regulated In HD Vs Control iPSCs After 100 D Of Differentiation GSE109534,186
Genes Up-Regulated In HD Vs Control iPSCs After 130 D Of Differentiation GSE109534,10
Genes Up-Regulated In HD Vs Control iPSCs After 60 D Of Differentiation GSE109534,164
Genes Up-Regulated In HD Vs Control iPSCs After 80 D Of Differentiation GSE109534,76
Genes Up-Regulated In HD Vs Control iPSCs Before Differentiation GSE109534,61
Genes Up-Regulated In HD Vs Normal APCs GSE105041,691
Genes Up-Regulated In HD Vs Normal GPCs GSE105041,988
Genes Up-Regulated In HD Vs Normal NPCs GSE118088,2251
Genes Up-Regulated In HD109Q Vs Normal GSE124664,166
Genes Up-Regulated In HD71Q Vs Normal GSE124664,194
Genes Up-Regulated In HDACi 106 Changed Genes In Heart Of WT Mice GSE10745,48
Genes Up-Regulated In HDACi-106 Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,1754
Genes Up-Regulated In HDACi-106 Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,355
Genes Up-Regulated In HDACi-4b Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,449
Genes Up-Regulated In HDACi-4b Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,704
Genes Up-Regulated In HDACi-9b Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,642
Genes Up-Regulated In HDACi-9b Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,938
Genes Up-Regulated In HdhQ111 Striatal Cells Vs HdhQ7 GSE98739,3624
Genes Up-Regulated In HdhQ150 Vs WT Mice GSE139847,139
Genes Up-Regulated In Htt-N171-19Q Changed Genes In Rat Striatal Neurons GSE1918,33
Genes Up-Regulated In Htt-N171-82Q Changed Genes In Rat Striatal Neurons GSE1918,145
Genes Up-Regulated In Htt-N171-82Q Vs Htt-N171-19Q Changed Genes In Rat Striatal Neurons GSE1918,73
Genes Up-Regulated In Htt103Q Changed Genes In Yeast GSE18644,29
Genes Up-Regulated In HttQ74 Changed Genes After 1 D Of Induction In PC12 Cells GSE10581,20
Genes Up-Regulated In HttQ74 Changed Genes After 5 D Of Induction In PC12 Cells GSE10581,81
Genes Up-Regulated In HttQ74 Changed Genes Before Transgene Induction In PC12 Cells GSE10581,14
Genes Up-Regulated In Influence Of Cugbp1 KO On Expression In C2C12 Mouse Cells GSE29990,2476
Genes Up-Regulated In Influence Of Hdac4 Reduction On Expression In 15 Wk WT Mice GSE38219,1351
Genes Up-Regulated In Influence Of Hdac4 Reduction On Expression In 9 Wk R6/2 HD Mice GSE38218,426
Genes Up-Regulated In Influence Of Hdac4 Reduction On Expression In 9 Wk WT Mice GSE38218,161
Genes Up-Regulated In Influence Of Hsp90 Inhibitor On Expression In R6/2 HD Mice GSE29681,431
Genes Up-Regulated In Influence Of Hsp90 Inhibitor On Expression In WT Mice GSE29681,1651
Genes Up-Regulated In Influence Of REST Knock Down On Expression In HdhQ109 HD Mice GSE42107,60
Genes Up-Regulated In Influence Of REST Knock Down On Expression In HdhQ7 Control Mice GSE42107,117
Genes Up-Regulated In Influence Of Spt4 Deletion On Expression In Yeasts (Biological Repeat 1) GSE33497,210
Genes Up-Regulated In Influence Of Spt4 Deletion On Expression In Yeasts (Biological Repeat 2) GSE33497,270
Genes Up-Regulated In Influence Of TP-10 On Striatal Expression In WT Mice GSE40377,21
Genes Up-Regulated In Mbnl2 Binding Sites In Frontal Lobe From Myotonic Dystrophy 1 Patients Vs Healthy Controls GSE68890,39
Genes Up-Regulated In Mbnl2 Binding Sites In Hippocampus From Myotonic Dystrophy 1 Patients Vs Healthy Controls GSE68890,17
Genes Up-Regulated In Mbnl2 Binding Sites In Hippocampus From Myotonic Dystrophy 2 Patients Vs Healthy Controls GSE68890,13
Genes Up-Regulated In Myotonic Dystrophy 1 And 2 Markers In Human Skeletal Muscle E-D-7014,75
Genes Up-Regulated In Myotonic Dystrophy 1 Markers In Human Myoblasts GSE22498,15
Genes Up-Regulated In Myotonic Dystrophy 1 Markers In Human Skeletal Muscle E-D-7014,2373
Genes Up-Regulated In Myotonic Dystrophy 1 Markers In Human Skeletal Muscle GSE48828,1363
Genes Up-Regulated In Myotonic Dystrophy 1 Markes In Human Frontal Lobe GSE68890,13
Genes Up-Regulated In Myotonic Dystrophy 2 Markers In Human Quadriceps Muscles GSE47968,1000
Genes Up-Regulated In Myotonic Dystrophy 2 Markers In Human Skeletal Muscle E-D-7014,2671
Genes Up-Regulated In Myotonic Dystrophy 2 Markers In Human Skeletal Muscle GSE48828,1361
Genes Up-Regulated In Myotonic Dystrophy 2 Markers In Human Vastus Lateralis GSE45331,201
Genes Up-Regulated In Myotonic Dystrophy 2 Markes In Human Hippocampus GSE68890,6
Genes Up-Regulated In Myotonic Dystrophy 2 Vs Non-Myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828,177
Genes Up-Regulated In NES-Q13 Vs NLS-Q13 Changed Genes In PC12 Cells GSE26933,208
Genes Up-Regulated In NES-Q28 Vs NLS-Q28 Changed Genes In PC12 Cells GSE26933,16
Genes Up-Regulated In NES144 Changed Genes In Cerebellum Of 10 Mon A39 HD Mice GSE3248,15
Genes Up-Regulated In NES144 Changed Genes In Cerebellum Of 4 Mon A39 HD Mice GSE3248,12
Genes Up-Regulated In NLS144 Changed Genes In Cerebellum Of 10 Mon S46 HD Mice GSE3248,9
Genes Up-Regulated In NLS144 Changed Genes In Cerebellum Of S25 HD Mice GSE3248,34
Genes Up-Regulated In NPCs After HTT Knock Down GSE118088,159
Genes Up-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 1 PMID28743452,147
Genes Up-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 2 PMID28743452,377
Genes Up-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 3 PMID28743452,303
Genes Up-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 4 PMID28743452,390
Genes Up-Regulated In Neuro2a Htt72Q (72Q-ni+72Q-i) Vs Htt25Q (25Q-ni) PMID28743452,1045
Genes Up-Regulated In Neuro2a Htt72Q-i Vs Htt25Q-ni PMID28743452,1411
Genes Up-Regulated In Neuro2a Htt72Q-ni Vs Htt25Q-ni PMID28743452,833
Genes Up-Regulated In Neuro2a Htt72Q-ni Vs Htt72Q-i PMID28743452,561
Genes Up-Regulated In Non-myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828,1454
Genes Up-Regulated In OPCs Of HD Patients Vs Control PMID32681824,414
Genes Up-Regulated In OPCs Of R6/2 Vs WT PMID32681824,72
Genes Up-Regulated In OPCs Of zQ175DN Vs WT PMID32681824,47
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 120 H Of Induction PMID28499347,341
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 24 H Of Induction PMID28499347,14
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 36 H Of Induction PMID28499347,27
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 48 H Of Induction PMID28499347,368
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 72 H Of Induction PMID28499347,382
Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 96 H Of Induction PMID28499347,355
Genes Up-Regulated In Parkinson Disease Markers In Human Substantia Nigra GSE26927,1278
Genes Up-Regulated In Pvalb/Th-expressing Interneurons Of HD Patients Vs Control PMID32681824,671
Genes Up-Regulated In Pvalb/Th-expressing Interneurons Of R6/2 Vs WT PMID32681824,399
Genes Up-Regulated In Pvalb/Th-expressing Interneurons Of zQ175DN Vs WT PMID32681824,152
Genes Up-Regulated In R6/1 HD Mice PMID30811995,669
Genes Up-Regulated In R6/1 Good Vs WT GSE135057,2216
Genes Up-Regulated In R6/1 Poor Vs R6/1 Good GSE135057,114
Genes Up-Regulated In R6/1 Poor Vs WT GSE135057,2550
Genes Up-Regulated In R6/1 Treated With PLX3397 Vs Vehicle Treated WT Mice GSE136158,450
Genes Up-Regulated In R6/2 Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856,169
Genes Up-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells In Normal Conditions GSE38001,1274
Genes Up-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells Upon Heat Shock GSE38001,2313
Genes Up-Regulated In Sst/Npy-expressing Interneurons Of HD Patients Vs Control PMID32681824,406
Genes Up-Regulated In Sst/Npy-expressing Interneurons Of R6/2 Vs WT PMID32681824,323
Genes Up-Regulated In Sst/Npy-expressing Interneurons Of zQ175DN Vs WT PMID32681824,393
Genes Up-Regulated In Striatal Expression In Vehicle Treated PDE10A KO Mice Vs WT Mice GSE40377,44
Genes Up-Regulated In Succinate Dehydrogenase Inhibitor 3-NP Dependent Expression In WT Mouse Striatal Cells GSE3583,4554
Genes Up-Regulated In Vehicle Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,464
Genes Up-Regulated In Vehicle Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,1033
Genes Up-Regulated In WT Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856,30
Genes Up-Regulated In WT Treated With PLX3397 Vs Control GSE136158,1181
Genes Up-Regulated In WT Vs R6/1 Both Treated With AAV2/1-control GSE139847,450
Genes Up-Regulated In Astrocytes Of HD Patients Vs Control PMID32681824,736
Genes Up-Regulated In Astrocytes Of HdhQ111 Vs HdhQ20 PMID32681824,130
Genes Up-Regulated In Astrocytes Of HdhQ170 Vs HdhQ20 PMID32681824,514
Genes Up-Regulated In Astrocytes Of HdhQ50 Vs HdhQ20 PMID32681824,149
Genes Up-Regulated In Astrocytes Of R6/2 Vs WT PMID32681824,33
Genes Up-Regulated In Astrocytes Of zQ175DN Vs HdhQ20 PMID32681824,335
Genes Up-Regulated In Astrocytes Of zQ175DN Vs WT PMID32681824,58
Genes Up-Regulated In Bna4 Suppressor Deletion In Htt103Q Yeasts Vs Control Htt25Q Strain GSE18644,508
Genes Up-Regulated In Brain And Spinal Cord Derived OPCs From P7 Vs E13.5 Mice PMID30078729,2714
Genes Up-Regulated In Brain Vs Spinal Cord Derived OPCs PMID30078729,418
Genes Up-Regulated In Brain Vs Spinal Cord Derived OPCs From E13.5 Mouse Embryos PMID30078729,737
Genes Up-Regulated In Brain Vs Spinal Cord Derived OPCs From P7 Mice PMID30078729,832
Genes Up-Regulated In Cerebellum Atxn1[82Q]CaLoxM120A Mice Compared To Atxn1[82Q] KI Mice GSE114815,2342
Genes Up-Regulated In Cerebellum Of 12 Week Old ATXN1[82Q] Vs WT GSE122099,500
Genes Up-Regulated In Cerebellum Of 12 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,884
Genes Up-Regulated In Cerebellum Of 18 Week Old Atxn 1 154Q/2Q Mice Treated With ASO Vs Vehicle GSE114674,384
Genes Up-Regulated In Cerebellum Of 18 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,73
Genes Up-Regulated In Cerebellum Of 29 Week Old fxSCA7 92Q Mice Vs WT GSE139090,132
Genes Up-Regulated In Cerebellum Of 5 Week Old ATXN1[82Q] Vs WT GSE122099,110
Genes Up-Regulated In Cerebellum Of 5 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,5
Genes Up-Regulated In Cerebellum Of WT Mice Compared To Atxn1[82Q] KI Mice GSE114815,1942
Genes Up-Regulated In Ciliated Ependymal Cells Of HD Patients Vs Control PMID32681824,1485
Genes Up-Regulated In Ciliated Ependymal Cells Of R6/2 Vs WT PMID32681824,147
Genes Up-Regulated In Ciliated Ependymal Cells Of zQ175DN Vs WT PMID32681824,245
Genes Up-Regulated In Control iPSCs After 100 D Of Differentiation GSE109534,4616
Genes Up-Regulated In Control iPSCs After 130 D Of Differentiation GSE109534,3327
Genes Up-Regulated In Control iPSCs After 60 D Of Differentiation GSE109534,3580
Genes Up-Regulated In Control iPSCs After 80 D Of Differentiation GSE109534,4543
Genes Up-Regulated In Control Vs Mitomycin Treated NSCs GSE24116,2138
Genes Up-Regulated In Corpus Callosum Of BACHD Vs WT Mice PMID31015293,44
Genes Up-Regulated In Corpus Callosum Of BN Vs BACHD Mice PMID31015293,110
Genes Up-Regulated In Corpus Callosum Of BN Vs WT Mice PMID31015293,18
Genes Up-Regulated In Cortex Of HdhQ175 Mice GSE89505,624
Genes Up-Regulated In Corticostriatal Projection Neurons Of R6/2 Vs WT PMID32681824,503
Genes Up-Regulated In Cyproheptadine Treated STHdhQ111 Vs Control GSE129143,2022
Genes Up-Regulated In Cysteamine Treated STHdhQ111 Vs Control GSE129143,129
Genes Up-Regulated In dSPNs Of 9 Wks R6/2 Vs WT PMID32681824,2494
Genes Up-Regulated In dSPNs Of HD Patients Vs Control PMID32681824,379
Genes Up-Regulated In dSPNs Of HdhQ111 Vs HdhQ20 PMID32681824,5
Genes Up-Regulated In dSPNs Of HdhQ170 Vs HdhQ20 PMID32681824,318
Genes Up-Regulated In dSPNs Of R6/2 Vs WT PMID32681824,315
Genes Up-Regulated In dSPNs Of zQ175DN Vs HdhQ20 PMID32681824,373
Genes Up-Regulated In dSPNs Of zQ175DN Vs WT PMID32681824,171
Genes Up-Regulated In Diacylglycerol Kinase Inhibitor II Treated STHdhQ111 Vs Control GSE129143,2653
Genes Up-Regulated In Endothelial Cells Of HD Patients Vs Control PMID32681824,1728
Genes Up-Regulated In Endothelial Cells Of R6/2 Vs WT PMID32681824,273
Genes Up-Regulated In Endothelial Cells Of zQ175DN Vs WT PMID32681824,467
Genes Up-Regulated In Frontal Cortex Of Alzheimer Disease Patients PMID17052803,206
Genes Up-Regulated In hESCs After ATF7IP Knock Down GSE118088,853
Genes Up-Regulated In Haloperidol Treated STHdhQ111 Vs Control GSE129143,26
Genes Up-Regulated In Hippocampus Of Alzheimer Disease Patients PMID17052803,13
Genes Up-Regulated In Human HD Astrocytes Vs Control Astrocytes PMID32070434,582
Genes Up-Regulated In Human HD Cingulate Cortex Vs Control PMID32070434,553
Genes Up-Regulated In Human HD Neurons Vs Control Neurons PMID32070434,1162
Genes Up-Regulated In Human Asymptomatic HD BA9 Vs HD Caudate GSE129473,795
Genes Up-Regulated In Human Asymptomatic HD BA9 Vs Control GSE129473,111
Genes Up-Regulated In Human Asymptomatic HD Caudate Vs Control GSE129473,17
Genes Up-Regulated In Human Granule Cells Vs Basket Cells GSE101912,526
Genes Up-Regulated In Human Microglia During Aging PMID28671693,211
Genes Up-Regulated In Human Symptomatic HD BA9 Vs Control GSE129473,3084
Genes Up-Regulated In iSPNs Of 3 Mon HdhQ111 Vs HdhQ20 PMID32681824,15
Genes Up-Regulated In iSPNs Of 3 Mon HdhQ170 Vs HdhQ20 PMID32681824,47
Genes Up-Regulated In iSPNs Of 3 Mon HdhQ50 Vs HdhQ20 PMID32681824,11
Genes Up-Regulated In iSPNs Of 6 Mon HdhQ111 Vs HdhQ20 PMID32681824,863
Genes Up-Regulated In iSPNs Of 6 Mon HdhQ170 Vs HdhQ20 PMID32681824,2147
Genes Up-Regulated In iSPNs Of 6 Mon HdhQ50 Vs HdhQ20 PMID32681824,103
Genes Up-Regulated In iSPNs Of 9 Wks R6/2 Vs WT PMID32681824,2886
Genes Up-Regulated In iSPNs Of HD Patients Vs Control PMID32681824,400
Genes Up-Regulated In iSPNs Of R6/2 Vs WT PMID32681824,269
Genes Up-Regulated In iSPNs Of zQ175DN Vs HdhQ20 PMID32681824,2244
Genes Up-Regulated In iSPNs Of zQ175DN Vs WT PMID32681824,137
Genes Up-Regulated In Inferior Olive Of 12 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,144
Genes Up-Regulated In Inferior Olive Of 5 Week Old ATXN1[82Q] Vs WT GSE122099,65
Genes Up-Regulated In Inferior Olive Of 5 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,25
Genes Up-Regulated In Loxapine Treated STHdhQ111 Vs Control GSE129143,1038
Genes Up-Regulated In Macrophages Vs Monocytes PMID28671693,314
Genes Up-Regulated In Mbf1 Suppressor Deletion In Htt103Q Yeasts Vs Control Htt25Q Strain GSE18644,391
Genes Up-Regulated In Meclizine Treated STHdhQ111 Vs Control GSE129143,1548
Genes Up-Regulated In Medulla Of 18 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,15
Genes Up-Regulated In Medulla Of 28 Week Old Atxn 1 154Q/2Q KI Mice Treated With ASO Vs Vehicle GSE114674,742
Genes Up-Regulated In Medulla Of 28 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,2414
Genes Up-Regulated In Microglia Of AD Model Mice PMID26001565,853
Genes Up-Regulated In Microglia Of ALS Model Mice PMID26001565,142
Genes Up-Regulated In Microglia Vs Macrophages PMID28671693,560
Genes Up-Regulated In Microglia Vs Monocytes PMID28671693,619
Genes Up-Regulated In Microglial Cells Of HD Patients Vs Control PMID32681824,454
Genes Up-Regulated In Microglial Cells Of R6/2 Vs WT PMID32681824,26
Genes Up-Regulated In Microglial Cells Of zQ175DN Vs WT PMID32681824,49
Genes Up-Regulated In Migrating Neuroblasts Of R6/2 Vs WT PMID32681824,28
Genes Up-Regulated In Migrating Neuroblasts Of zQ175DN Vs WT PMID32681824,69
Genes Up-Regulated In Motor Vs Somato-Sensory Neurons PMID17005859,87
Genes Up-Regulated In Mouse Brain Derived OPCs From P7 Vs E13.5 Mice PMID30078729,2668
Genes Up-Regulated In Mouse Granule Cells Vs Basket Cells GSE101914,1737
Genes Up-Regulated In Mouse Microglia During Accelerated Aging PMID26001565,379
Genes Up-Regulated In Mouse Microglia During Acute Immune Activation PMID26001565,893
Genes Up-Regulated In Mouse Microglia During Aging PMID26001565,250
Genes Up-Regulated In Mouse Spinal Cord Derived OPCs From P7 Vs E13.5 Mice PMID30078729,3126
Genes Up-Regulated In Mural Cells Of HD Patients Vs Control PMID32681824,493
Genes Up-Regulated In Mural Cells Of R6/2 Vs WT PMID32681824,141
Genes Up-Regulated In Mural Cells Of zQ175DN Vs WT PMID32681824,164
Genes Up-Regulated In Myotonic Dystrophy 2 Markers In Human Biceps Brachii GSE37084,383
Genes Up-Regulated In Nicotinamide Treated STHdhQ111 Vs Control GSE129143,194
Genes Up-Regulated In Non-Induced PC12 Cells Vs Induced Q74 PC12 Cells Both Treated With Vehicle GSE119557,755
Genes Up-Regulated In Nortriptyline Treated STHdhQ111 Vs Control GSE129143,31
Genes Up-Regulated In Oligodendrocytes Of HD Patients Vs Control PMID32681824,347
Genes Up-Regulated In Oligodendrocytes Of R6/2 Vs WT PMID32681824,71
Genes Up-Regulated In Oligodendrocytes Of zQ175DN Vs WT PMID32681824,56
Genes Up-Regulated In Pizotifen Treated STHdhQ111 Vs Control GSE129143,982
Genes Up-Regulated In Pons Of 18 Week Old Atxn 1 154Q/2Q KI Mice Treated With ASO Vs Vehicle GSE114674,24
Genes Up-Regulated In Pons Of 18 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,32
Genes Up-Regulated In Pons Of 28 Week WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,1915
Genes Up-Regulated In Pons Of 28 Week Old Atxn 1 154Q/2Q KI Mice Treated With ASO Vs Vehicle GSE114674,814
Genes Up-Regulated In Secretory Ependymal Cells Of R6/2 Vs WT PMID32681824,340
Genes Up-Regulated In Selisistat Treated STHdhQ111 Vs Control GSE129143,85
Genes Up-Regulated In Sodium Butyrate Treated STHdhQ111 Vs Control GSE129143,2251
Genes Up-Regulated In Somato-Sensory Vs Motor Neurons PMID17005859,76
Genes Up-Regulated In Spinal Cord Vs Brain Derived OPCs (scRNA-seq) PMID30078729,13
Genes Up-Regulated In Striatal Cholinergic Interneurons Of HdhQ111 Vs HdhQ20 PMID32681824,489
Genes Up-Regulated In Striatal Cholinergic Interneurons Of HdhQ170 Vs HdhQ20 PMID32681824,302
Genes Up-Regulated In Striatal Cholinergic Interneurons Of zQ175DN Vs HdhQ20 PMID32681824,220
Genes Up-Regulated In Striatum Of 4 Week Old R6/1 Vs WT GSE139847,6
Genes Up-Regulated In Striatum Of 8 Week Old R6/1 Vs WT GSE139847,6
Genes Up-Regulated In Striatum Of HdhQ175 Mice GSE89505,1260
Genes Up-Regulated In Striatum Of R6/2 Vs WT Mice GSE109416,2138
Genes Up-Regulated In The Astrocytes Of R6/2 Mice Vs WT At 1 Month Old GSE124846,274
Genes Up-Regulated In The Astrocytes Of R6/2 Mice Vs WT At 2 Month Old GSE124846,880
Genes Up-Regulated In The Astrocytes Of R6/2 Mice Vs WT At 3 Month Old GSE124846,1715
