Pathway,Count
MP:0004165 abnormal lateral geniculate nucleus morphology,7
MP:0009004 progressive hair loss,11
MP:0003088 abnormal prepulse inhibition,17
MP:0002629 hyperactivity elicited by ethanol administration,8
MP:0005240 abnormal amacrine cell morphology,12
MP:0002864 abnormal ocular fundus morphology,34
MP:0002671 belted,6
MP:0001512 trunk curl,35
MP:0005596 increased susceptibility to type I hypersensitivity reaction,38
MP:0002148 abnormal hypersensitivity reaction,7
MP:0001650 abnormal seizure response to electrical stimulation,18
MP:0012675 enlarged floor plate,5
MP:0002335 decreased airway responsiveness,24
MP:0008641 increased circulating interleukin-1 beta level,30
MP:0002708 nephrolithiasis,6
MP:0005558 decreased creatinine clearance,16
MP:0009645 crystalluria,10
MP:0011424 decreased urine uric acid level,9
MP:0011625 cystolithiasis,9
MP:0011941 increased fluid intake,53
MP:0003311 aminoaciduria,16
MP:0011422 kidney medulla atrophy,10
MP:0010177 acanthocytosis,13
MP:0011171 increased number of Heinz bodies,6
MP:0004363 stria vascularis degeneration,15
MP:0004632 abnormal cochlear OHC efferent innervation pattern,10
MP:0002830 gallstones,11
MP:0002491 decreased IgD level,17
MP:0008203 absent B-1a cells,8
MP:0008523 absent lymph node germinal center,8
MP:0005000 abnormal immune tolerance,7
MP:0010809 abnormal Clara cell morphology,5
MP:0001777 abnormal body temperature homeostasis,29
MP:0008338 decreased thyrotroph cell number,6
MP:0002641 anisopoikilocytosis,22
MP:0005343 increased circulating aspartate transaminase level,77
MP:0005561 increased mean corpuscular hemoglobin,123
MP:0008807 increased liver iron level,26
MP:0008956 decreased cellular hemoglobin content,8
MP:0010375 increased kidney iron level,14
MP:0005641 increased mean corpuscular hemoglobin concentration,38
MP:0008809 increased spleen iron level,20
MP:0005119 decreased circulating thyroid-stimulating hormone level,6
MP:0005478 decreased circulating thyroxine level,38
MP:0006319 abnormal epididymal fat pad morphology,31
MP:0008965 increased basal metabolism,23
MP:0010249 lactation failure,16
MP:0001844 autoimmune response,31
MP:0006056 increased vascular endothelial cell number,6
MP:0005141 liver hyperplasia,9
MP:0030737 decreased glutamic acid level,5
MP:0000436 abnormal head movements,15
MP:0010734 abnormal paranode morphology,5
MP:0001515 abnormal grip strength,13
MP:0004411 decreased endocochlear potential,15
MP:0010748 abnormal visual evoked potential,10
MP:0000659 prostate gland hyperplasia,6
MP:0005124 increased circulating prolactin level,8
MP:0005599 increased cardiac muscle contractility,35
MP:0006263 decreased systemic arterial diastolic blood pressure,8
MP:0003929 decreased heart rate variability,28
MP:0004184 abnormal baroreceptor physiology,10
MP:0004876 decreased mean systemic arterial blood pressure,24
MP:0004909 increased seminal vesicle weight,9
MP:0004961 increased prostate gland weight,7
MP:0008279 arrest of spermiogenesis,22
MP:0008898 abnormal acrosome morphology,36
MP:0009285 increased gonadal fat pad weight,26
MP:0001545 abnormal hematopoietic system physiology,24
MP:0008249 abnormal common lymphocyte progenitor cell morphology,13
MP:0008404 increased cellular sensitivity to methylmethanesulfonate,6
MP:0004030 induced chromosome breakage,22
MP:0004029 spontaneous chromosome breakage,27
MP:0002375 abnormal thymus medulla morphology,18
MP:0005416 abnormal circulating protein level,56
MP:0002936 joint swelling,8
MP:0002965 increased circulating serum albumin level,36
MP:0005568 increased circulating total protein level,35
MP:0004111 abnormal coronary artery morphology,20
MP:0004696 abnormal thyroid follicle morphology,19
MP:0008180 abnormal marginal zone B cell morphology,9
MP:0008879 submandibular gland inflammation,6
MP:0013585 thymus cortex atrophy,7
MP:0020518 renal glomerular protein deposits,12
MP:0000756 forelimb paralysis,10
MP:0008536 enlarged third ventricle,22
MP:0005543 decreased cornea thickness,17
MP:0003092 decreased corneal stroma thickness,9
MP:0008438 abnormal cutaneous collagen fibril morphology,24
MP:0002789 male pseudohermaphroditism,6
MP:0004896 abnormal endometrium morphology,7
MP:0009082 uterus cysts,10
MP:0009671 abnormal uterus physiology,7
MP:0009814 increased prostaglandin level,13
MP:0000717 abnormal lymphocyte cell number,25
MP:0001665 chronic diarrhea,5
MP:0004751 increased length of allograft survival,22
"MP:0008401 abnormal CD8 positive, alpha-beta intraepithelial T cell morphology",6
MP:0005618 decreased urine potassium level,17
MP:0008289 abnormal adrenal medulla morphology,7
MP:0011460 decreased urine chloride ion level,9
MP:0003076 increased susceptibility to ischemic brain injury,20
MP:0006060 increased cerebral infarction size,24
MP:0010433 double inlet heart left ventricle,5
MP:0008975 delayed male fertility,8
MP:0002841 impaired skeletal muscle contractility,38
MP:0009406 decreased skeletal muscle fiber number,17
MP:0009409 abnormal skeletal muscle fiber type ratio,35
MP:0009413 skeletal muscle fiber atrophy,24
MP:0011942 decreased fluid intake,19
MP:0009374 absent cumulus expansion,5
MP:0001596 hypotension,32
MP:0002500 granulomatous inflammation,29
MP:0002594 low mean erythrocyte cell number,13
MP:0002814 hyperchromasia,5
MP:0005563 abnormal hemoglobin content,7
MP:0002647 decreased intestinal cholesterol absorption,14
MP:0002576 abnormal enamel morphology,22
MP:0002650 abnormal ameloblast morphology,14
MP:0000376 folliculitis,5
MP:0001209 spontaneous skin ulceration,27
MP:0002975 vascular smooth muscle hypertrophy,8
MP:0003254 bile duct inflammation,6
MP:0002635 reduced sensorimotor gating,12
MP:0004182 abnormal spermiation,22
MP:0004759 decreased mitotic index,8
MP:0001889 delayed brain development,7
MP:0000827 dilated third ventricle,32
MP:0008966 abnormal chiasmata formation,13
MP:0002310 decreased susceptibility to hepatic steatosis,68
MP:0005085 abnormal gallbladder physiology,11
MP:0012335 increased circulating homocysteine level,11
MP:0030644 increased circulating methionine level,5
MP:0002653 abnormal ependyma morphology,5
MP:0004091 abnormal Z line morphology,28
MP:0004272 abnormal basement membrane morphology,25
MP:0009838 abnormal sperm axoneme morphology,32
MP:0020473 abnormal circadian behavior phase,15
MP:0004262 abnormal physical strength,7
MP:0009417 skeletal muscle atrophy,24
MP:0009422 decreased gastrocnemius weight,11
MP:0003484 abnormal channel response,22
MP:0008532 decreased chemical nociceptive threshold,8
MP:0006433 abnormal articular cartilage morphology,12
MP:0011473 increased urine glycosaminoglycan level,6
MP:0030066 short face,18
MP:0006320 abnormal interscapular fat pad morphology,6
MP:0008108 abnormal small intestinal villus morphology,26
MP:0008114 abnormal Kupffer cell morphology,20
MP:0008989 abnormal liver sinusoid morphology,8
MP:0009124 increased brown fat cell lipid droplet size,8
MP:0004558 delayed allantois development,5
MP:0008391 abnormal primordial germ cell morphology,10
MP:0013600 testis degeneration,14
MP:0008976 delayed female fertility,11
MP:0002915 abnormal synaptic depression,5
MP:0002674 abnormal sperm motility,47
MP:0009231 detached acrosome,18
MP:0005422 osteosclerosis,13
MP:0003416 premature bone ossification,8
MP:0003560 osteoarthritis,20
MP:0010941 abnormal foramen magnum morphology,7
MP:0030420 short basicranium,8
MP:0000778 abnormal nervous system tract morphology,19
MP:0003247 abnormal glutaminergic neuron morphology,9
MP:0008128 abnormal brain internal capsule morphology,23
MP:0008458 abnormal cortical ventricular zone morphology,18
MP:0002888 abnormal NMDA-mediated synaptic currents,9
MP:0004551 decreased tracheal cartilage ring number,6
MP:0010464 abnormal aortic arch and aortic arch branch attachment,9
MP:0010488 abnormal left subclavian artery morphology,15
MP:0012729 abnormal common carotid artery morphology,12
MP:0000680 absent parathyroid glands,10
MP:0002256 abnormal laryngeal cartilage morphology,9
MP:0002260 abnormal thyroid cartilage morphology,12
MP:0006031 abnormal pharyngeal pouch morphology,6
MP:0004159 double aortic arch,13
MP:0004760 increased mitotic index,10
MP:0003122 maternal imprinting,21
MP:0011478 abnormal urine catecholamine level,6
MP:0001243 abnormal dermal layer morphology,40
MP:0001190 reddish skin,33
MP:0001246 mixed cellular infiltration to dermis,18
MP:0001193 psoriasis,10
MP:0002606 increased basophil cell number,17
MP:0005505 thrombocytosis,79
MP:0003427 parakeratosis,26
MP:0008086 increased T-helper 1 cell number,15
MP:0001462 abnormal avoidance learning behavior,6
MP:0006045 mitral valve regurgitation,5
MP:0003898 abnormal QRS complex,9
MP:0004071 prolonged P wave,11
MP:0010508 abnormal heart electrocardiography waveform feature,23
MP:0010724 thick interventricular septum,28
MP:0011020 abnormal circadian temperature homeostasis,15
MP:0008737 abnormal spleen physiology,8
MP:0003622 ischuria,5
MP:0009979 abnormal cerebellum deep nucleus morphology,8
MP:0003413 hair follicle degeneration,12
MP:0003653 decreased skin turgor,5
MP:0002919 enhanced paired-pulse facilitation,32
MP:0003177 allodynia,12
MP:0004077 abnormal striatum morphology,33
MP:0005065 abnormal neutrophil morphology,20
MP:0008623 increased circulating interleukin-3 level,5
MP:0001492 abnormal pilomotor reflex,12
MP:0006072 abnormal retinal apoptosis,16
MP:0030006 decreased retinal apoptosis,6
MP:0003975 increased circulating VLDL triglyceride level,14
MP:0009171 enlarged pancreatic islets,18
MP:0003304 large intestinal inflammation,16
MP:0003696 abnormal zona pellucida morphology,6
MP:0009403 increased variability of skeletal muscle fiber size,37
MP:0002658 abnormal liver regeneration,5
MP:0004047 abnormal milk composition,22
MP:0006270 abnormal mammary gland growth during lactation,26
MP:0009830 abnormal sperm connecting piece morphology,5
MP:0009839 multiflagellated sperm,9
MP:0030590 abnormal sperm fibrous sheath morphology,9
MP:0008412 increased cellular sensitivity to oxidative stress,20
MP:0002413 abnormal megakaryocyte progenitor cell morphology,21
MP:0005607 decreased bleeding time,11
MP:0002371 abnormal thymus cortex morphology,21
MP:0002993 arthritis,17
MP:0008091 decreased T-helper 2 cell number,7
MP:0003240 loss of hippocampal neurons,6
MP:0013741 absent thymus corticomedullary boundary,6
MP:0008705 increased interleukin-6 secretion,74
MP:0005040 abnormal MHC II cell surface expression on macrophages,7
MP:0009020 prolonged metestrus,8
MP:0012098 increased spongiotrophoblast size,8
MP:0012109 decreased trophoblast glycogen cell number,5
MP:0009356 decreased liver triglyceride level,66
MP:0005423 abnormal somatic nervous system physiology,12
MP:0002917 decreased synaptic depression,13
MP:0003996 clonic seizures,16
MP:0004417 decreased cochlear nerve compound action potential,13
MP:0004562 abnormal inner hair cell synaptic ribbon morphology,6
MP:0008714 increased lung carcinoma incidence,17
MP:0008764 increased mast cell degranulation,12
MP:0003880 abnormal central pattern generator function,7
MP:0010746 abnormal pre-Botzinger complex physiology,6
MP:0030137 abnormal upper incisor morphology,7
MP:0008263 abnormal hippocampus CA1 region morphology,25
MP:0008428 abnormal spatial working memory,71
MP:0008432 abnormal long term spatial reference memory,23
MP:0001214 skin hyperplasia,8
MP:0020386 adipose tissue inflammation,13
MP:0009375 thin zona pellucida,5
MP:0005265 abnormal blood urea nitrogen level,5
MP:0000923 abnormal roof plate morphology,8
MP:0006282 abnormal spinal cord dorsal horn morphology,8
MP:0004639 fused metacarpal bones,6
MP:0008919 fused tarsal bones,12
MP:0001257 increased body length,65
MP:0002408 abnormal double-positive T cell morphology,20
MP:0000315 hemoglobinuria,6
MP:0000256 echinocytosis,7
MP:0008995 early reproductive senescence,22
MP:0009325 necrospermia,7
MP:0008374 abnormal malleus manubrium morphology,5
MP:0009914 abnormal hyoid bone lesser horn morphology,9
MP:0003227 abnormal vascular branching morphogenesis,25
MP:0003814 vascular smooth muscle hypoplasia,14
MP:0008509 disorganized retinal ganglion layer,5
MP:0008512 disorganized retinal inner nuclear layer,11
MP:0008516 disorganized retinal outer nuclear layer,12
MP:0008585 absent photoreceptor outer segment,18
MP:0009450 abnormal axon fasciculation,20
MP:0004046 abnormal mitosis,67
MP:0008058 abnormal DNA repair,47
MP:0001985 abnormal gustatory system physiology,9
MP:0001986 abnormal taste sensitivity,11
MP:0004210 abnormal bitter taste sensitivity,8
MP:0004209 abnormal sweet taste sensitivity,8
MP:0000473 abnormal stomach glandular epithelium morphology,18
MP:0008001 hypochlorhydria,5
MP:0000168 abnormal bone marrow development,8
MP:0001601 abnormal myelopoiesis,46
MP:0000454 abnormal jaw morphology,33
MP:0004659 abnormal odontoid process morphology,7
MP:0010799 stomach mucosa hyperplasia,5
MP:0003405 abnormal platelet shape,8
MP:0008801 abnormal erythroid progenitor cell morphology,9
MP:0010178 increased number of Howell-Jolly bodies,11
MP:0005230 ectrodactyly,7
MP:0005270 abnormal zygomatic bone morphology,20
MP:0003056 abnormal hyoid bone morphology,20
MP:0010939 abnormal mandibular prominence morphology,9
MP:0030383 small presphenoid bone,9
MP:0002923 increased post-tetanic potentiation,6
MP:0004807 abnormal paired-pulse inhibition,10
MP:0004998 decreased CNS synapse formation,17
MP:0002632 vestigial tail,10
MP:0004653 absent caudal vertebrae,9
MP:0006301 abnormal mesenchyme morphology,14
MP:0009204 absent external male genitalia,5
MP:0009907 decreased tongue size,17
"MP:0000727 absent CD8-positive, alpha-beta T cells",10
"MP:0003790 absent CD4-positive, alpha beta T cells",10
MP:0001233 abnormal epidermis suprabasal layer morphology,10
MP:0001241 absent epidermis stratum corneum,9
MP:0003130 anal atresia,17
MP:0003276 esophageal atresia,6
MP:0001792 impaired wound healing,35
MP:0008821 increased blood uric acid level,18
MP:0009246 pale spleen,7
MP:0002285 abnormal tracheal ciliated epithelium morphology,17
MP:0005239 abnormal Bruch membrane morphology,14
MP:0003011 delayed dark adaptation,10
MP:0004772 abnormal bile secretion,11
MP:0000610 cholestasis,5
MP:0001573 abnormal circulating alanine transaminase level,7
MP:0003253 dilated bile duct,13
MP:0003255 bile duct proliferation,6
MP:0002334 abnormal airway responsiveness,13
MP:0002602 abnormal eosinophil cell number,5
MP:0001273 decreased metastatic potential,27
MP:0008041 absent NK T cells,6
MP:0008237 abnormal ventral coat pigmentation,13
MP:0009358 environmentally induced seizures,20
MP:0009977 abnormal cerebellar granule cell migration,12
MP:0005656 decreased aggression,18
MP:0008660 increased interleukin-10 secretion,32
MP:0008866 chromosomal instability,52
MP:0009797 abnormal mismatch repair,5
MP:0005044 sepsis,18
MP:0010308 decreased tumor latency,19
MP:0008008 early cellular replicative senescence,51
MP:0002062 abnormal associative learning,23
MP:0020411 increased abdominal adipose tissue amount,8
MP:0030022 decreased muscle cell glucose uptake,21
