Pathway,Count
Hypotrichosis simplex,21
Hypotriglyceridemia,6
Hypotrophic cheekbone,24
Hypotrophic facial bones,5
Hypotrophic frontal sinus,7
Hypotrophic malar bone,159
Hypotrophic maxilla,83
Hypotrophic midface,157
Hypotrophic nose,7
Hypouricemia,10
Hypoventilation,19
Hypovolemia,14
Hypoxemia,36
Hypoxia,33
Hypoxic-Ischemic Encephalopathy,22
Hypsarrhythmia,50
Hysterical amnesia,17
Ichthyoses,90
Ichthyosis Bullosa of Siemens,11
Ichthyosis Congenita II,9
Ichthyosis linearis circumflexa,33
Ichthyosis Vulgaris,6
Icterus,153
Idiopathic achalasia of esophagus,12
Idiopathic bronchiectasis,15
Idiopathic central precocious puberty,6
Idiopathic chronic pancreatitis,10
Idiopathic crescentic glomerulonephritis,51
idiopathic epilepsy,20
Idiopathic familial dystonia,9
Idiopathic generalized epilepsy,49
Idiopathic gingival hyperplasia,11
Idiopathic growth hormone deficiency,9
Idiopathic hypercalciuria,8
Idiopathic Hypereosinophilic Syndrome,31
Idiopathic hypertrophic subaortic stenosis,9
Idiopathic hypogonadotropic hypogonadism,62
Idiopathic Hypoparathyroidism,9
Idiopathic Inflammatory Myopathies,66
Idiopathic Interstitial Pneumonias,26
Idiopathic Membranous Glomerulonephritis,37
Idiopathic Myoclonic Epilepsy,8
Idiopathic Nephrotic Syndrome,19
Idiopathic normal pressure hydrocephalus (INPH),5
Idiopathic osteoarthritis,33
Idiopathic osteoporosis,6
Idiopathic pulmonary arterial hypertension,296
Idiopathic Pulmonary Fibrosis,378
Idiopathic pulmonary hypertension,95
Idiopathic retroperitoneal fibrosis,5
Idiopathic scoliosis,17
Idiopathic thrombocytopenia,26
Idiopathic urticaria,11
IGA Glomerulonephritis,236
IgE-mediated allergic asthma,6
IgG Deficiency disorder,10
IgM deficiency,13
IIeocolitis,45
Ileal Diseases,16
Ileal Pouches,8
Ileitis,28
Ileus,16
Immediate hypersensitivity,11
Immotile cilia,5
Immune Complex Diseases,7
Immune dysregulation,5
Immune Reconstitution Inflammatory Syndrome,12
Immune reconstitution inflammatory syndrome [IRIS],10
IMMUNE SUPPRESSION,95
Immune System Diseases,249
Immune thrombocytopenic purpura,182
Immunoblastic Large-Cell Lymphoma,36
IMMUNODEFICIENCY 13,12
Immunodeficiency congenital,6
Immunoglobulin A deficiency (disorder),54
Immunoglobulin deficiency,6
Immunoglobulin G subclass deficiency (finding),27
Immunoglobulin G4 related sclerosing disease,10
Immunologic Deficiency Syndromes,640
Immunologic hypersensitivity,14
Immunoproliferative Small Intestinal Disease,10
Immunosuppression,17
Impaired cognition,670
Impaired distal vibration sensation,6
Impaired exercise tolerance,74
Impaired glucose tolerance,325
Impaired horizontal smooth pursuit,6
Impaired left ventricular function,21
impaired motor coordination,6
Impaired pain sensation,30
Impaired platelet aggregation,11
Impaired smooth pursuit,19
Impaired T cell function,18
Impaired vibration sensation in the lower limbs,17
Impairment of urinary concentration,5
Impetigo,5
Impulsive aggression,7
Impulsive Behavior,19
Impulsive character (finding),44
In situ cancer,6
Inadequate arch length for tooth size,57
Inappropriate behavior,12
Inappropriate laughter,5
Inattention,23
Inborn Errors of Metabolism,72
INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL DEMENTIA,14
Inclusion Body Myositis (disorder),57
Incontinence,6
Incontinentia Pigmenti Achromians,27
Increase in blood pressure,173
Increased antibody level in blood,11
Increased appetite (finding),33
Increased bilirubin level (finding),31
Increased blood alanine,15
Increased body mass index,6
Increased bone density in skeletal bones,5
Increased calcium level in kidney,36
Increased circulating ACTH level,10
Increased circulating cortisol level,7
Increased circulating gonadotropin level,27
Increased circulating renin level,10
Increased circulating very-low-density lipoprotein levels,5
Increased circumference of foramen magnum,6
Increased connective tissue,9
Increased CSF lactate,60
Increased CSF protein,20
Increased diameter of foramen magnum,6
Increased drug resistance,25
Increased endomysial connective tissue,6
Increased female libido,18
Increased ferritin,19
Increased fibular diameter,5
Increased fracture rate,71
Increased gastric cancer,22
Increased head circumference,214
Increased hepatocellular carcinoma risk,31
Increased hepatocellular lipid droplets,15
Increased IgA level,6
Increased IgE level,11
Increased IgM level,17
Increased incidence of hepatocellular carcinoma,31
Increased intramyocellular lipid droplets,24
Increased liver function tests,117
Increased mean corpuscular volume,7
Increased mean platelet volume,7
Increased megakaryocyte count,6
Increased neuronal autofluorescent lipopigment,7
Increased nuchal translucency,8
Increased number of platelets,15
Increased ossification of calvarial bones,6
Increased plasma renin activity,8
increased risk of pancreatic cancer,11
Increased serum alanine,15
Increased serum bile acid concentration,5
Increased serum ferritin,19
Increased serum lactate,118
Increased serum pyruvate,15
Increased size of palpebral fissures,11
Increased size of penis,9
Increased size of skull,212
Increased size of the mandible,103
Increased startle response,10
Increased susceptibility to bacterial infections,57
Increased susceptibility to fractures,26
Increased sweating,96
Increased tendency to bruise,84
Increased thickness of cranium,23
Increased urinary potassium,5
Increased variability in muscle fiber diameter,29
Increased vertebral height,6
Indian childhood cirrhosis,25
Indolent Non-Hodgkin Lymphoma,20
Indolent Systemic Mastocytosis,10
Induced hypothermia (finding),9
Ineffective erythropoiesis,6
Infant Acute Lymphoblastic Leukemia,33
Infant length,7
Infant Leukemia,23
Infantile Colic,7
Infantile encephalopathy,8
Infantile fibrosarcoma,7
Infantile hemangioma,5
Infantile hypophosphatasia,10
Infantile malignant osteopetrosis,12
Infantile muscular hypotonia,21
Infantile myofibromatosis,6
Infantile Neuroaxonal Dystrophy,15
Infantile neuronal ceroid lipofuscinosis,19
Infantile nystagmus,11
Infantile nystagmus syndrome,20
Infantile Refsum Disease (disorder),19
Infantile Severe Myoclonic Epilepsy,32
Infantile Spasm,47
Infantile uterus,36
Infarction,11
Infected ascites,6
Infection,491
Infection - suppurative,7
Infection by Candida albicans,17
Infection by Cryptococcus neoformans,41
Infection by Leishmania braziliensis,9
Infection by Wuchereria bancrofti,5
Infection caused by Helicobacter pylori,307
Infection in children,12
Infection of bone,28
Infection of ear,8
Infections specific to perinatal period,9
Infectious colitis,6
Infectious disease of lung,111
Infectious Mononucleosis,37
Infectious Otitis Media,44
Infective cystitis,18
Infective endocarditis,33
Infective vaginitis,17
Infertility,72
infertility tubal factor,15
Infiltrating Cervical Carcinoma,45
Infiltrating duct carcinoma of female breast,21
Inflammation,428
Inflammatory abnormality of the eye,34
INFLAMMATORY BOWEL DISEASE 5,5
Inflammatory Bowel Diseases,910
Inflammatory Breast Carcinoma,101
Inflammatory cardiomyopathy,11
Inflammatory dermatosis,162
Inflammatory disease of mucous membrane,18
Inflammatory disorder,191
inflammatory joint disease,20
Inflammatory Myofibroblastic Tumor,35
Inflammatory neuropathy,13
Inflammatory pain,75
Inflammatory polyarthritis,10
Influenza,588
Influenza-like symptoms,8
Influenza A,11
Influenza A virus infection,12
Influenza A/H5N1,5
Influenza due to Influenza A virus subtype H1N1,36
Infratentorial atrophy,166
Infrequent generalized seizures,12
Inguinal Cryptorchidism,9
Inherited bone marrow failure syndrome,8
Inherited neuropathies,44
Inherited Peripheral Neuropathy,8
Iniencephaly,28
Injury wounds,18
Insulin-dependent diabetes mellitus secretory diarrhea syndrome,12
Insulin-resistant diabetes mellitus,24
Insulin measurement,11
Insulin Resistance,80
Insulin resistance - type A,5
Insulin resistance in diabetes,9
Insulin resistance syndrome,42
Insulin Sensitivity,54
Insulin Sensitivity Measurement,10
insulinoma,180
Intellectual Disability,2502
Intelligence,213
Interleukin 1 Receptor Antagonist Measurement,5
Interleukin 17 Measurement,5
Interleukin 18 Measurement,13
Intermediate Grade Ductal Breast Carcinoma In Situ,5
Intermediate Maple Syrup Urine Disease,5
Intermenstrual heavy bleeding,6
Intermittent abdominal pain,26
Intermittent Claudication,28
Intermittent diarrhea,8
Intermittent Explosive Disorder,6
Intermittent fever,18
Intermittent Maple Syrup Urine Disease,5
Intermittent migraine headaches,94
Intermittent Tremor,9
Internal Carotid Artery Diseases,11
Interrupted aortic arch,16
Intersex Conditions,9
Interstitial Cystitis,52
Interstitial lung fibrosis,126
Intervertebral Disc Degeneration,101
Intervertebral disc disorder,30
Intestinal-Type Sinonasal Adenocarcinoma,5
Intestinal adenocarcinoma,7
Intestinal Atresia,10
Intestinal Cancer,57
Intestinal carcinoma,9
Intestinal Diseases,79
Intestinal Graft Versus Host Disease,7
Intestinal infectious disease (disorder),15
Intestinal malabsorption of fat,5
Intestinal metaplasia,5
Intestinal metaplasia of gastric mucosa,11
Intestinal Neoplasms,157
Intestinal Obstruction,31
Intestinal obstruction co-occurrent and due to decreased peristalsis,5
Intestinal Perforation,10
Intestinal Polyposis,20
Intestinal Polyps,40
Intestinal Pseudo-Obstruction,23
Intestinal Volvulus,18
Intolerant of heat,11
Intracortical osteosarcoma,6
Intracranial Aneurysm,113
Intracranial Arteriovenous Malformation,11
Intracranial Astrocytoma,26
Intracranial Atherosclerosis,5
intracranial glioma,42
Intracranial Hemorrhages,48
Intracranial Hypertension,34
Intracranial Meningioma,21
Intractable diarrhea,7
Intraductal papillary-mucinous adenoma,5
Intraepithelial Neoplasia,92
Intrahepatic Cholangiocarcinoma,176
Intrahepatic Cholestasis,34
Intramucosal Adenocarcinoma,7
Intraocular Lymphoma,6
Intraorbital Meningioma,12
Intraspinal Neoplasm,6
Intratubular malignant germ cells,6
Intrauterine infection,9
Intrauterine retardation,277
Intravascular hemolysis,13
Intraventricular Meningioma,12
Intrinsic asthma,19
Invasive aspergillosis,30
invasive cancer,165
Invasive Candidiasis,7
Invasive Carcinoma,153
Invasive carcinoma of breast,384
Invasive Ductal Breast Carcinoma,217
Invasive Fungal Infections,17
Invasive Lobular Breast Carcinoma,51
Invasive meningococcal disease,9
Invasive Prostate Carcinoma,6
Invasive Pulmonary Aspergillosis,24
Invasive Skin Melanoma,30
Invasive Streptococcus pneumoniae disease,35
Inversion of nipple (disorder),13
Inverted Papilloma,15
Inverted Squamous Cell Papilloma,11
Involuntary dystonic or choreiform movements,5
Involuntary jerking movements,122
Involuntary Movements,22
Involuntary Quiver,9
Involutional Depression,19
Involutional paraphrenia,19
Iodine deficiency syndrome,5
Irido-corneal dysgenesis,11
Irido-corneo-trabecular dysgenesis (disorder),22
Iridocyclitis,14
Iron-Refractory Iron Deficiency Anemia,32
Iron binding capacity total measurement,14
Iron deficiency,62
Iron deficiency anemia,31
Iron Metabolism Disorders,9
Iron Overload,87
Irregular epiphyses,12
Irregular hyperpigmentation,40
Irregular periods,7
Irregular vertebral endplates,20
Irritable Bowel Syndrome,166
Irritation - emotion,85
Isaacs syndrome,10
Ischemia,103
Ischemia of kidney,98
Ischemic cardiomyopathy,115
Ischemic stroke,393
Islet Cell Tumor,39
Islets of Langerhans hyperplasia,12
Isochromosomes,41
Isodicentric Chromosome 15 Syndrome,22
Isolated deficiency of pituitary hormone,8
Isolated gonadotropin deficiency,8
Isolated lutropin deficiency (disorder),9
Isolated somatotropin deficiency,71
Isovaleryl-CoA dehydrogenase deficiency,8
J-shaped hypophysial fossa,9
J-shaped sella turcica,9
Jackknife Seizures,6
Jacksonian Seizure,100
Jacobsen Distal 11q Deletion Syndrome,14
Japanese Encephalitis,43
Jarcho-Levin syndrome,9
Jaw Abnormalities,9
Jaw Keratocyst,10
JEB-I,5
Jervell-Lange Nielsen Syndrome,8
Jeune thoracic dystrophy,23
Job Syndrome,22
Joint hyperflexibility,113
Joint laxity,92
Joint stiffness,116
Joint swelling,66
Joint Tuberculosis,6
Joubert syndrome with ocular defect,5
Junctional Epidermolysis Bullosa,13
Junctional split,6
Juvenile-Onset Still Disease,167
Juvenile Absence Epilepsy,8
Juvenile arthritis,325
Juvenile cataract,5
Juvenile hemochromatosis,14
Juvenile Huntington Disease,12
Juvenile Myelomonocytic Leukemia,120
Juvenile Myoclonic Epilepsy,34
Juvenile Neuronal Ceroid Lipofuscinosis,28
Juvenile pauciarticular chronic arthritis,7
Juvenile Pilocytic Astrocytoma,36
Juvenile polyp,15
Juvenile polyposis syndrome,31
Juvenile psoriatic arthritis,160
Juvenile rheumatoid arthritis,130
Juvenile Spinal Muscular Atrophy,12
Kabuki make-up syndrome,17
Kabuki syndrome eyelids,9
Kallmann Syndrome,68
Kallmann Syndrome 1,10
Kallmann Syndrome 2 (disorder),6
Kaposi's sarcoma-associated herpesvirus infection,5
Kaposi's sarcoma classical type,8
Kaposi Sarcoma,322
Kartagener Syndrome,110
Kashin-Beck Disease,21
Kaufman-McKusick syndrome,6
Kearns-Sayre syndrome,12
Keloid,170
Keratitis,73
Keratitis-Ichthyosis-Deafness Syndrome,5
Keratitis sicca,8
keratoacanthoma,47
Keratoconjunctivitis,12
Keratoconjunctivitis Sicca,28
Keratoconus,165
Keratocystic Odontogenic Tumor,11
Keratoderma,14
Keratoma,5
Keratosis,37
Keratosis Blennorrhagica,5
Keratosis Follicularis,28
Keratosis pilaris,6
Kernicterus,11
Ketoacidosis,13
Ketonemia,13
Ketonuria,19
Ketosis,45
Ketotic hypoglycemia,42
Ki-1+ Anaplastic Large Cell Lymphoma,227
Kidney Calculi,62
Kidney damage,46
Kidney Diseases,638
Kidney Failure,296
Kidney Neoplasm,245
Kinky hair texture,17
Klatskin Tumor,25
Kleine-Levin Syndrome,11
Klinefelter's syndrome - male with more than two X chromosomes,38
Klinefelter Syndrome,77
Klippel-Feil Syndrome,5
Klippel-Trenaunay-Weber Syndrome,7
Knee joint valgus deformity,69
Koilonychia,9
Krukenberg Tumor,7
KUFOR-RAKEB SYNDROME,7
Kyphoscoliosis deformity of spine,83
Kyphosis deformity of spine,167
Labial hypoplasia,6
Lack of insight,11
Lack of skin elasticity,18
Lacrimal Duct Obstruction,11
Lacrimation abnormality,5
LACTASE PERSISTENCE,10
Lactic acidemia,147
Lactose Intolerance,5
Lafora Disease,50
Lambert-Eaton Myasthenic Syndrome,13
Langer-Giedion Syndrome,8
Language Delay,205
Language Development Disorders,12
Language Disorders,52
Large auricle,133
Large beaked nose,5
Large bregma sutures,62
Large cell carcinoma of lung,57
Large cell neuroendocrine carcinoma,35
Large earlobe,14
Large elongated pulp chamber,22
Large eyes,11
Large face,10
Large fleshy ears,9
Large fontanelle,62
Large for gestational age,15
Large foramen magnum,6
Large forehead,6
Large hand,30
Large head (disorder),11
Large iliac wings,5
Large nose,42
Large pinnae,133
Laron Syndrome,9
Laryngeal cleft,16
Laryngeal Diseases,55
Laryngeal dystonia,12
Laryngeal neoplasm,40
Laryngeal Paralysis,10
Laryngeal Squamous Cell Carcinoma,125
Laryngismus,6
Laryngitis,17
Laryngomalacia,21
Laryngostenosis,9
Late-Infantile Neuronal Ceroid Lipfuscinosis,17
Late-onset muscular dystrophy,8
LATE-ONSET RETINAL DEGENERATION (disorder),9
Late closure of anterior fontanel,18
Late fontanel closure,41
Late tooth eruption,83
Latent Autoimmune Diabetes in Adults,15
Latent autoimmune diabetes mellitus in adult,30
Latent Tuberculosis,20
LATERAL MENINGOCELE SYNDROME,44
Lateral Sclerosis,15
Lead Poisoning,6
Lean body mass,10
Learning Disabilities,71
Learning Disorders,35
Learning Disturbance,29
Leber Congenital Amaurosis,61
Lecithin Acyltransferase Deficiency,12
Left-Sided Heart Failure,125
Left Atrial Isomerism,6
Left Middle Cerebral Artery Infarction,34
Left sided colitis,8
Left Ventricle Remodeling,5
Left ventricular dilatation,9
Left Ventricular Hypertrophy,202
Left ventricular noncompaction,28
Left ventricular noncompaction cardiomyopathy,33
Left ventricular systolic dysfunction,14
Leg Length Inequality,7
Leg muscle stiffness,5
Leg Ulcer,26
Legg-Calve-Perthes Disease,18
Legionnaires' Disease,7
Leigh Disease,98
LEIGH SYNDROME DUE TO MITOCHONDRIAL COMPLEX I DEFICIENCY,20
Leigh Syndrome Due To Mitochondrial Complex II Deficiency,15
Leigh Syndrome due to Mitochondrial Complex III Deficiency,16
Leigh Syndrome due to Mitochondrial Complex IV Deficiency,16
Leigh Syndrome due to Mitochondrial Complex V Deficiency,15
Leiomyomatosis,13
leiomyosarcoma,113
Leiomyosarcoma of uterus,34
Leishmaniasis,67
Length dependent motor neuropathy,5
Lennox-Gastaut syndrome,9
Lens dislocation,23
Lens Opacities,338
Lenticulostriate Disorders,12
Lentigo,9
Lentigo maligna melanoma,5
Lentivirus Infections,12
LEOPARD Syndrome,28
Lepidic Predominant Adenocarcinoma,15
Leprosy,142
LEPTIN DEFICIENCY OR DYSFUNCTION,6
LEPTIN RECEPTOR DEFICIENCY,5
Leptospirosis,14
Leri-Weill dyschondrosteosis,11
Lesch-Nyhan Syndrome,16
Lesion of brain,84
Lesion of stomach,5
Lethal skeletal dysplasia,14
Lethargy,109
Leukaemia recurrent,19
leukemia,1940
Leukemia secondary,22
Leukemic Infiltration,10
Leukemogenesis,729
Leukoaraiosis,36
Leukocyte-Adhesion Deficiency Syndrome,6
Leukocyte adhesion deficiency type 1,58
Leukocytoclastic vasculitis,7
Leukocytosis,32
Leukodystrophy,203
Leukoencephalopathies,85
Leukokeratosis,24
Leukonychia,7
Leukopenia,245
Leukoplakia,60
Leukostasis,9
Lewy Body Disease,132
Leydig cell hyperplasia,6
Leydig Cell Tumor,16
Lhermitte-Duclos disease,15
Li-Fraumeni Syndrome,49
Libman-Sacks Disease,58
Lichen disease,5
Lichen Planus,37
Lichen planus follicularis,7
Lichen Sclerosus et Atrophicus,35
Lichenification,5
Liddle Syndrome,17
Limb-girdle muscle weakness,15
Limb-girdle muscular dystrophy type 2A,14
Limb-girdle muscular dystrophy type 2H,8
LIMB-MAMMARY SYNDROME,46
Limb defects,34
Limb dysmetria,6
Limb hypertonia,13
Limb ischemia,94
Limb joint contracture,7
Limbal stem cell deficiency,10
Limbic Encephalitis,13
Limitation of joint mobility,64
Limited elbow extension,20
Limited elbow movement,10
Limited eye motility from Duane anomaly,6
Limited hip movement,5
Limited jaw mobility,9
Limited jaw opening,9
Limited pronation/supination of forearm,6
Linear atrophy,43
Lingual-Facial-Buccal Dyskinesia,15
Lip and Oral Cavity Carcinoma,472
Lipid Metabolism Disorders,31
Lipidemia retinalis,6
Lipidemias,18
Lipids measurement,22
Lipoatrophic Diabetes Mellitus,10
Lipoatrophy,44
Lipoblastoma,10
Lipodystrophy,112
Lipoid nephrosis,37
Lipoidosis,34
Lipoma,86
Lipomatosis,31
Lipoprotein (a) measurement,16
LIPOPROTEIN GLOMERULOPATHY,5
liposarcoma,128
Liquid Tumor,7
Lissencephaly,63
Listeriosis,22
Little's Disease,20
Liver Abscess,7
Liver and Intrahepatic Bile Duct Epithelial Neoplasm,12
Liver and Intrahepatic Bile Duct Neoplasm,12
Liver and Intrahepatic Biliary Tract Carcinoma,606
Liver calculus,21
Liver carcinoma,3592
Liver Cirrhosis,682
Liver cyst,22
Liver diseases,605
Liver Dysfunction,206
Liver Dysplastic Nodule,9
Liver enzymes abnormal,117
Liver Failure,175
Liver function tests abnormal finding,117
Liver mass,9
Liver neoplasms,1320
Lobar Holoprosencephaly,31
Lobar Pneumonia,80
Lobomycosis,16
Lobstein Disease,9
Lobular carcinoma in situ of breast,26
Lobular Neoplasia,18
Lobulated tongue,7
Localized amyloidosis,5
Localized Carcinoma,10
Localized Malignant Neoplasm,10
Localized scleroderma,26
Localized vitiligo,5
Locally Advanced Malignant Neoplasm,7
Loeys-Dietz Aortic Aneurysm Syndrome,5
Loeys-Dietz Syndrome,13
Lofgrens syndrome,16
Lone atrial fibrillation,13
Long cerebellar peduncles,6
