Pathway,Count
dilated distal convoluted tubules MP:0009051,7
dilated dorsal aorta MP:0004068,16
dilated endolymphatic duct MP:0006012,11
dilated fourth ventricle MP:0000829,8
dilated glomerular capillary MP:0011509,9
dilated heart atrium MP:0003140,35
dilated heart left ventricle MP:0002753,82
dilated heart MP:0004937,24
dilated heart right atrium MP:0004062,8
dilated heart right ventricle MP:0002754,43
dilated heart ventricle MP:0008022,22
dilated kidney calyx MP:0011305,6
dilated kidney collecting duct MP:0004860,22
dilated lateral ventricles MP:0000825,55
dilated liver sinusoidal spaces MP:0000602,38
dilated mitochondria MP:0011632,8
dilated pancreatic duct MP:0009144,8
dilated piliary canal MP:0030571,6
dilated proximal convoluted tubules MP:0009050,22
dilated pulmonary alveolar ducts MP:0010908,8
dilated renal glomerular capsule MP:0003670,12
dilated renal tubules MP:0002705,77
dilated respiratory conducting tubes MP:0010856,17
dilated rete testis MP:0006423,6
dilated sarcoplasmic reticulum MP:0004089,7
dilated third ventricle MP:0000827,30
dilated ureter MP:0003586,13
dilated uterus MP:0001123,9
dilated vasculature MP:0004938,20
diluted coat color MP:0000371,50
disheveled coat MP:0001511,42
disorganized barrel cortex MP:0000861,6
disorganized dorsal root ganglion MP:0000962,7
disorganized embryonic tissue MP:0003988,29
disorganized extraembryonic tissue MP:0002582,23
disorganized long bone epiphyseal plate MP:0006397,21
disorganized mitochondrial cristae MP:0011636,11
disorganized myocardium MP:0002190,25
disorganized pancreatic islets MP:0009254,12
disorganized photoreceptor inner segment MP:0008581,8
disorganized photoreceptor outer segment MP:0008586,30
disorganized placental labyrinth MP:0011527,9
disorganized retinal inner nuclear layer MP:0008512,12
disorganized retinal layers MP:0001328,16
disorganized retinal outer nuclear layer MP:0008516,15
disorganized secondary lens fibers MP:0002579,9
disorganized yolk sac vascular plexus MP:0001723,21
disproportionate dwarf MP:0002427,44
distended abdomen MP:0001270,50
distended cecum MP:0009480,7
distended ileum MP:0009485,6
distended pericardium MP:0000292,51
distended stomach MP:0009511,7
distended urinary bladder MP:0000539,19
distorted hair follicle pattern MP:0000384,8
domed cranium MP:0000440,66
double aortic arch MP:0004159,12
double outlet right ventricle MP:0000284,110
double outlet right ventricle with atrioventricular septal defect MP:0011667,17
"double outlet right ventricle, Taussig bing type MP:0011668",8
"double outlet right ventricle, ventricular defect committed to aorta MP:0011666",7
double ureter MP:0011493,11
dry eyes MP:0001337,7
dry skin MP:0003853,21
dual inferior vena cava MP:0011683,21
ductus venosus stenosis MP:0013842,6
duplex kidney MP:0004017,16
dysmyelination MP:0013438,12
dystonia MP:0005323,19
dystrophic cardiac calcinosis MP:0002837,12
dystrophic muscle MP:0000752,29
ear inflammation MP:0001849,10
early cellular replicative senescence MP:0008008,43
early eyelid opening MP:0003153,8
early reproductive senescence MP:0008995,22
early sexual maturation MP:0003378,7
echinocytosis MP:0000256,6
ectopic bone MP:0014167,6
ectopic cerebellar granule cells MP:0002762,13
ectopic digits MP:0000568,6
ectopic hippocampus pyramidal cells MP:0010011,7
ectopic neuron MP:0011723,6
ectopic ovary MP:0011727,7
ectopic Purkinje cell MP:0000885,26
ectopic thymus MP:0003007,7
ectopic ureteric bud MP:0010980,7
ectrodactyly MP:0005230,7
edema MP:0001785,249
elevated level of mitotic sister chromatid exchange MP:0003701,8
embryo cyst MP:0014019,8
embryo tissue necrosis MP:0013241,37
embryo tumor MP:0014018,11
embryonic growth arrest MP:0001730,271
embryonic growth retardation MP:0003984,559
"embryonic lethality at implantation, complete penetrance MP:0011093",26
embryonic lethality before implantation MP:0006204,10
"embryonic lethality before implantation, complete penetrance MP:0011094",143
"embryonic lethality before implantation, incomplete penetrance MP:0011104",25
embryonic lethality between implantation and placentation MP:0009850,7
"embryonic lethality between implantation and placentation, complete penetrance MP:0011095",60
"embryonic lethality between implantation and placentation, incomplete penetrance MP:0011105",13
embryonic lethality between implantation and somite formation MP:0006205,7
"embryonic lethality between implantation and somite formation, complete penetrance MP:0011096",266
"embryonic lethality between implantation and somite formation, incomplete penetrance MP:0011106",22
"embryonic lethality between somite formation and embryo turning, complete penetrance MP:0011097",74
"embryonic lethality between somite formation and embryo turning, incomplete penetrance MP:0011107",18
embryonic lethality during organogenesis MP:0006207,16
"embryonic lethality during organogenesis, complete penetrance MP:0011098",600
"embryonic lethality during organogenesis, incomplete penetrance MP:0011108",239
embryonic lethality MP:0008762,40
embryonic lethality prior to organogenesis MP:0013292,364
embryonic lethality prior to tooth bud stage MP:0013293,243
"embryonic lethality, complete penetrance MP:0011092",388
"embryonic lethality, incomplete penetrance MP:0011102",52
embryonic-extraembryonic boundary constriction MP:0012135,14
emphysema MP:0001958,29
empty decidua capsularis MP:0009687,14
encephalomeningocele MP:0012260,12
endometrium hyperplasia MP:0009092,13
enhanced behavioral response to addictive substance MP:0009749,11
enhanced behavioral response to alcohol MP:0009751,7
enhanced behavioral response to cocaine MP:0009754,17
enhanced behavioral response to xenobiotic MP:0009746,19
enhanced conditioned place preference behavior MP:0009713,8
enhanced contextual conditioning behavior MP:0009453,29
enhanced coordination MP:0003858,27
enhanced cued conditioning behavior MP:0009455,18
enhanced humoral immune response MP:0020155,8
enhanced leukocyte tethering or rolling MP:0020333,9
enhanced lipolysis MP:0008034,20
enhanced long term potentiation MP:0003008,58
enhanced osteoblast differentiation MP:0011710,10
enhanced paired-pulse facilitation MP:0002919,29
enhanced spatial learning MP:0012306,8
enhanced wound healing MP:0002724,23
enlarged adrenal glands MP:0000642,23
enlarged allantois MP:0004556,14
enlarged aortic valve MP:0010591,6
enlarged brain ventricles MP:0011380,54
enlarged cecum MP:0009476,20
enlarged cervical lymph nodes MP:0008542,7
enlarged cranium MP:0000439,12
enlarged epididymis MP:0004931,54
enlarged esophagus MP:0004545,6
enlarged fourth ventricle MP:0008534,8
enlarged gallbladder MP:0009342,11
enlarged heart atrium MP:0008725,20
enlarged heart MP:0000274,427
enlarged heart right atrium MP:0008727,9
enlarged inguinal lymph nodes MP:0009623,8
enlarged interparietal bone MP:0004386,6
enlarged kidney MP:0003068,138
enlarged lateral ventricles MP:0008535,70
enlarged liver MP:0000599,115
enlarged lung MP:0004882,13
enlarged lymph nodes MP:0000702,232
enlarged lymphatic vessel MP:0010200,6
enlarged mesenteric lymph nodes MP:0008466,17
enlarged myocardial fiber MP:0004564,42
enlarged otoliths MP:0003143,9
enlarged ovary MP:0004832,19
enlarged pancreas MP:0003450,11
enlarged pancreatic islets MP:0009171,15
enlarged pericardium MP:0000291,34
enlarged Peyer's patches MP:0008136,6
enlarged pituitary gland MP:0000636,7
enlarged placenta MP:0004260,10
enlarged prostate gland MP:0004958,7
enlarged sebaceous gland MP:0000652,17
enlarged seminal vesicle MP:0002997,13
enlarged sperm head MP:0009233,6
enlarged spleen MP:0000691,444
enlarged stomach MP:0003883,14
enlarged tectorial membrane MP:0004591,8
enlarged testis MP:0001148,15
enlarged third ventricle MP:0008536,23
enlarged thymus MP:0000709,60
enlarged thyroid gland MP:0005355,10
enlarged urinary bladder MP:0011874,29
enlarged uterus MP:0004906,41
enophthalmos MP:0006198,8
environmentally induced seizures MP:0009358,21
epidermal hyperplasia MP:0001222,57
esophageal atresia MP:0003276,6
excessive folding of visceral yolk sac MP:0011205,14
excessive scratching MP:0001412,12
excessive tearing MP:0001349,8
exencephaly MP:0000914,204
exophthalmos MP:0002750,19
exostosis MP:0009877,6
expanded mesangial matrix MP:0011353,38
extended life span MP:0001661,19
extramedullary hematopoiesis MP:0000240,103
extremity edema MP:0003201,6
eye hemorrhage MP:0006203,29
eye inflammation MP:0001851,19
eye opacity MP:0009859,8
eyelids fail to open MP:0005176,22
eyelids open at birth MP:0001302,52
facial cleft MP:0008797,19
failure of atrioventricular cushion closure MP:0000299,7
failure of blastocyst formation MP:0012129,12
failure of blastocyst to hatch from the zona pellucida MP:0003694,45
failure of bone ossification MP:0008274,6
failure of chorioallantoic fusion MP:0009657,49
failure of embryo implantation MP:0001728,25
failure of eyelid fusion MP:0009264,18
failure of heart looping MP:0004251,40
failure of initiation of embryo turning MP:0004180,47
failure of morula compaction MP:0012111,7
failure of palatal shelf elevation MP:0009886,23
failure of primitive streak formation MP:0001693,64
failure of somite differentiation MP:0001690,11
failure of tooth eruption MP:0000121,17
failure of vascular branching MP:0000264,8
failure of zygotic cell division MP:0003406,15
failure to gastrulate MP:0001696,82
fatigue MP:0002899,11
female infertility MP:0001926,244
fetal growth retardation MP:0004201,93
flaky skin MP:0001195,16
flat face MP:0012175,7
flattened snout MP:0000447,10
focal dorsal hair loss MP:0010202,6
focal hair loss MP:0000418,27
focal hepatic necrosis MP:0001656,13
forebrain hypoplasia MP:0000784,23
forelimb paralysis MP:0000756,9
fragile skeleton MP:0000061,21
fragmentation of sleep/wake states MP:0009436,8
fused carpal bones MP:0008915,13
fused cornea and lens MP:0001307,22
fused dorsal root ganglion MP:0000963,13
fused first pharyngeal arch MP:0010335,6
fused inner hair cell stereocilia MP:0004533,9
fused joints MP:0003189,11
fused metatarsal bones MP:0004642,7
fused outer hair cell stereocilia MP:0004528,7
fused phalanges MP:0008730,15
fused podocyte foot processes MP:0008139,9
fused right lung lobes MP:0010977,6
fused somites MP:0011733,11
fused tarsal bones MP:0008919,8
fusion of atlas and occipital bones MP:0010728,12
fusion of atlas and odontoid process MP:0010701,10
fusion of glossopharyngeal and vagus nerve MP:0004568,11
fusion of vertebral arches MP:0004613,47
fusion of vertebral bodies MP:0004612,10
gallstones MP:0002830,9
gastrointestinal hemorrhage MP:0000465,21
genetic imprinting MP:0003121,9
gliosis MP:0002183,67
globozoospermia MP:0002686,28
glomerular crescent MP:0011506,18
glomerulonephritis MP:0002743,79
glomerulosclerosis MP:0005264,58
granular kidney MP:0011534,6
granulomatous inflammation MP:0002500,25
greasy coat MP:0003849,12
growth retardation of incisors MP:0005359,6
growth retardation of molars MP:0000128,8
hair follicle degeneration MP:0003413,9
hairpin sperm flagellum MP:0009243,12
head bobbing MP:0001410,44
head shaking MP:0002730,21
head spot MP:0002939,8
head tilt MP:0005191,36
head tossing MP:0005307,33
heart block MP:0010559,7
heart hemorrhage MP:0009698,8
heart hyperplasia MP:0000275,10
heart hypoplasia MP:0002740,17
heart inflammation MP:0001853,28
heart left ventricle hypertrophy MP:0002625,59
heart right ventricle hypertrophy MP:0000276,40
heart right ventricle hypoplasia MP:0010422,11
heart right ventricle outflow tract stenosis MP:0010449,7
hemangioma MP:0014086,10
hematoma MP:0008817,15
hematuria MP:0005161,14
hemochromatosis MP:0005638,6
hemolysis MP:0010163,9
hemolytic anemia MP:0001585,26
hemopericardium MP:0005244,41
hemoperitoneum MP:0005435,10
hemorrhage MP:0001914,256
hemosiderosis MP:0005639,10
hemothorax MP:0005243,9
hepatic necrosis MP:0001654,42
hepatic steatosis MP:0002628,157
herniated abdominal wall MP:0000757,15
herniated liver MP:0010912,15
heterochrony MP:0014021,19
heterotaxia MP:0004133,34
hindlimb paralysis MP:0000755,67
hippocampal neuron degeneration MP:0000811,17
holoprosencephaly MP:0005157,40
hunched posture MP:0001505,85
