Pathway,Count
Positive Regulation Of Vascular Permeability (GO:0043117),11
Positive Regulation Of Vasculature Development (GO:1904018),104
Positive Regulation Of Vasculogenesis (GO:2001214),9
Positive Regulation Of Vasoconstriction (GO:0045907),12
Positive Regulation Of Vesicle Fusion (GO:0031340),5
Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),12
Positive Regulation Of Viral Genome Replication (GO:0045070),29
Positive Regulation Of Viral Life Cycle (GO:1903902),22
Positive Regulation Of Viral Process (GO:0048524),41
Positive Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901387),12
Positive Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903818),10
Positive Regulation Of Wound Healing (GO:0090303),40
post-Golgi Vesicle-Mediated Transport (GO:0006892),56
Post-Transcriptional Gene Silencing (GO:0016441),11
Post-Transcriptional Regulation Of Gene Expression (GO:0010608),57
Post-Translational Protein Modification (GO:0043687),48
Post-Translational Protein Targeting To Endoplasmic Reticulum Membrane (GO:0006620),14
"Post-Translational Protein Targeting To Membrane, Translocation (GO:0031204)",7
Postreplication Repair (GO:0006301),22
Postsynapse Assembly (GO:0099068),9
Postsynapse Organization (GO:0099173),7
Postsynaptic Density Assembly (GO:0097107),5
Postsynaptic Density Organization (GO:0097106),7
Postsynaptic Membrane Assembly (GO:0097104),7
Postsynaptic Membrane Organization (GO:0001941),17
Postsynaptic Neurotransmitter Receptor Diffusion Trapping (GO:0098970),7
Potassium Ion Export Across Plasma Membrane (GO:0097623),13
Potassium Ion Homeostasis (GO:0055075),23
Potassium Ion Import Across Plasma Membrane (GO:1990573),42
Potassium Ion Transmembrane Transport (GO:0071805),137
Potassium Ion Transport (GO:0006813),122
pre-mRNA Cleavage Required For Polyadenylation (GO:0098789),11
pre-miRNA Processing (GO:0031054),12
Preassembly Of GPI Anchor In ER Membrane (GO:0016254),7
Prepulse Inhibition (GO:0060134),5
Presynapse Assembly (GO:0099054),15
Presynapse Organization (GO:0099172),11
Presynaptic Active Zone Organization (GO:1990709),5
Presynaptic Endocytosis (GO:0140238),31
Presynaptic Membrane Assembly (GO:0097105),8
Presynaptic Membrane Organization (GO:0097090),9
Primary Alcohol Catabolic Process (GO:0034310),9
Primary Alcohol Metabolic Process (GO:0034308),14
Primary miRNA Processing (GO:0031053),12
Primary Neural Tube Formation (GO:0014020),28
Progesterone Receptor Signaling Pathway (GO:0050847),10
Programmed Necrotic Cell Death (GO:0097300),11
Proline Metabolic Process (GO:0006560),5
Proline Transport (GO:0015824),8
Pronephros Development (GO:0048793),5
Prostaglandin Biosynthetic Process (GO:0001516),17
Prostaglandin Metabolic Process (GO:0006693),30
Prostaglandin Transport (GO:0015732),10
Prostanoid Biosynthetic Process (GO:0046457),14
Prostanoid Metabolic Process (GO:0006692),16
Proteasomal Protein Catabolic Process (GO:0010498),220
Proteasome Assembly (GO:0043248),8
Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),319
Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270),5
Protein C-linked Glycosylation Via 2'-alpha-mannosyl-L-tryptophan (GO:0018406),5
Protein C-linked Glycosylation Via Tryptophan (GO:0018317),5
Protein K11-linked Deubiquitination (GO:0035871),9
Protein K11-linked Ubiquitination (GO:0070979),29
Protein K27-linked Ubiquitination (GO:0044314),7
Protein K29-linked Ubiquitination (GO:0035519),8
Protein K48-linked Deubiquitination (GO:0071108),24
Protein K48-linked Ubiquitination (GO:0070936),70
Protein K6-linked Ubiquitination (GO:0085020),9
Protein K63-linked Deubiquitination (GO:0070536),33
Protein K63-linked Ubiquitination (GO:0070534),54
Protein N-linked Glycosylation (GO:0006487),64
Protein N-linked Glycosylation Via Asparagine (GO:0018279),23
Protein O-linked Glycosylation (GO:0006493),93
Protein O-linked Glycosylation Via Serine (GO:0018242),9
Protein O-linked Glycosylation Via Threonine (GO:0018243),9
Protein O-linked Mannosylation (GO:0035269),16
Protein Acetylation (GO:0006473),29
Protein Activation Cascade (GO:0072376),14
Protein Acylation (GO:0043543),37
Protein Alkylation (GO:0008213),23
"Protein Alpha-1,2-Demannosylation (GO:0036508)",16
Protein auto-ADP-ribosylation (GO:0070213),10
Protein Autophosphorylation (GO:0046777),162
Protein Autoprocessing (GO:0016540),18
Protein Autoubiquitination (GO:0051865),71
Protein Catabolic Process (GO:0030163),102
Protein Catabolic Process In The Vacuole (GO:0007039),6
Protein Complex Oligomerization (GO:0051259),100
Protein Deacetylation (GO:0006476),40
Protein Deacylation (GO:0035601),20
Protein Deglutamylation (GO:0035608),6
Protein Deglycosylation (GO:0006517),7
Protein Deneddylation (GO:0000338),10
Protein Depalmitoylation (GO:0002084),7
Protein Dephosphorylation (GO:0006470),124
Protein Depolymerization (GO:0051261),28
Protein Destabilization (GO:0031648),36
Protein Desumoylation (GO:0016926),7
Protein Deubiquitination (GO:0016579),112
Protein Deubiquitination Involved In Ubiquitin-Dependent Protein Catabolic Process (GO:0071947),7
Protein Exit From Endoplasmic Reticulum (GO:0032527),24
Protein Export From Nucleus (GO:0006611),26
Protein Geranylgeranylation (GO:0018344),5
Protein Glycosylation (GO:0006486),147
Protein Heterooligomerization (GO:0051291),19
Protein Heterotetramerization (GO:0051290),12
Protein Hexamerization (GO:0034214),8
Protein Homooligomerization (GO:0051260),129
Protein Homotetramerization (GO:0051289),53
Protein Homotrimerization (GO:0070207),14
Protein Hydroxylation (GO:0018126),13
Protein Import (GO:0017038),5
Protein Import Into Mitochondrial Matrix (GO:0030150),18
Protein Import Into Nucleus (GO:0006606),79
Protein Import Into Peroxisome Matrix (GO:0016558),13
"Protein Import Into Peroxisome Matrix, Receptor Recycling (GO:0016562)",6
Protein Insertion Into ER Membrane (GO:0045048),29
Protein Insertion Into ER Membrane By Stop-Transfer Membrane-Anchor Sequence (GO:0045050),9
Protein Insertion Into Membrane (GO:0051205),19
Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039),12
Protein Insertion Into Mitochondrial Membrane (GO:0051204),28
Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040),13
Protein Kinase A Signaling (GO:0010737),16
Protein Kinase B Signaling (GO:0043491),24
Protein Kinase C Signaling (GO:0070528),10
Protein Kinase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007205),10
Protein Lipidation (GO:0006497),62
Protein Localization (GO:0008104),351
Protein Localization To Golgi Apparatus (GO:0034067),28
Protein Localization To Basolateral Plasma Membrane (GO:1903361),6
Protein Localization To Cell Junction (GO:1902414),23
Protein Localization To Cell Periphery (GO:1990778),142
Protein Localization To Cell Surface (GO:0034394),26
Protein Localization To Cell-Cell Junction (GO:0150105),15
Protein Localization To Centrosome (GO:0071539),17
Protein Localization To Chromatin (GO:0071168),31
Protein Localization To Chromosome (GO:0034502),40
"Protein Localization To Chromosome, Centromeric Region (GO:0071459)",18
"Protein Localization To Chromosome, Telomeric Region (GO:0070198)",15
Protein Localization To Ciliary Membrane (GO:1903441),6
Protein Localization To Ciliary Transition Zone (GO:1904491),7
Protein Localization To Cilium (GO:0061512),40
Protein Localization To Condensed Chromosome (GO:1903083),10
Protein Localization To Cytoplasmic Stress Granule (GO:1903608),7
Protein Localization To Endoplasmic Reticulum (GO:0070972),16
Protein Localization To Endoplasmic Reticulum Exit Site (GO:0070973),6
Protein Localization To Endosome (GO:0036010),10
Protein Localization To Kinetochore (GO:0034501),11
Protein Localization To Lysosome (GO:0061462),41
Protein Localization To Membrane (GO:0072657),192
Protein Localization To Membrane Raft (GO:1903044),5
Protein Localization To Microtubule (GO:0035372),9
Protein Localization To Microtubule Cytoskeleton (GO:0072698),9
Protein Localization To Microtubule Organizing Center (GO:1905508),15
Protein Localization To Mitochondrion (GO:0070585),16
Protein Localization To Non-Motile Cilium (GO:0097499),5
Protein Localization To Nuclear Envelope (GO:0090435),9
Protein Localization To Nucleolus (GO:1902570),7
Protein Localization To Nucleus (GO:0034504),122
Protein Localization To Organelle (GO:0033365),137
Protein Localization To Perinuclear Region Of Cytoplasm (GO:1905719),8
Protein Localization To Phagophore Assembly Site (GO:0034497),13
Protein Localization To Plasma Membrane (GO:0072659),137
Protein Localization To Presynapse (GO:1905383),7
Protein Localization To Site Of Double-Strand Break (GO:1990166),5
Protein Localization To Synapse (GO:0035418),13
Protein Localization To Vacuole (GO:0072665),14
Protein Mannosylation (GO:0035268),21
Protein Maturation (GO:0051604),117
Protein Maturation By Iron-Sulfur Cluster Transfer (GO:0097428),14
Protein Methylation (GO:0006479),35
Protein Modification By Small Protein Conjugation (GO:0032446),364
Protein Modification By Small Protein Conjugation Or Removal (GO:0070647),5
Protein Modification By Small Protein Removal (GO:0070646),114
Protein Modification Process (GO:0036211),711
Protein Monoubiquitination (GO:0006513),47
Protein Neddylation (GO:0045116),22
Protein Oxidation (GO:0018158),10
Protein Palmitoylation (GO:0018345),30
Protein Peptidyl-Prolyl Isomerization (GO:0000413),22
Protein Phosphorylation (GO:0006468),500
Protein poly-ADP-ribosylation (GO:0070212),8
Protein Polyglutamylation (GO:0018095),11
Protein Polymerization (GO:0051258),63
Protein Polyubiquitination (GO:0000209),226
Protein Prenylation (GO:0018342),10
Protein Processing (GO:0016485),117
Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515),27
Protein Repair (GO:0030091),5
Protein Retention In ER Lumen (GO:0006621),7
Protein Secretion (GO:0009306),67
Protein Stabilization (GO:0050821),208
Protein Sulfation (GO:0006477),5
Protein Sumoylation (GO:0016925),46
Protein Targeting (GO:0006605),129
Protein Targeting To ER (GO:0045047),23
Protein Targeting To Lysosome (GO:0006622),26
Protein Targeting To Membrane (GO:0006612),72
Protein Targeting To Mitochondrion (GO:0006626),59
Protein Targeting To Peroxisome (GO:0006625),16
Protein Targeting To Vacuole (GO:0006623),34
Protein Targeting To Vacuole Involved In Autophagy (GO:0071211),5
Protein Tetramerization (GO:0051262),73
Protein Transmembrane Import Into Intracellular Organelle (GO:0044743),32
Protein Transport (GO:0015031),313
Protein Transport To Vacuole Involved In Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043328),14
Protein Trimerization (GO:0070206),14
Protein Ubiquitination (GO:0016567),434
Protein Ufmylation (GO:0071569),5
protein-DNA Complex Assembly (GO:0065004),59
protein-DNA Complex Disassembly (GO:0032986),20
protein-DNA Complex Organization (GO:0071824),60
protein-DNA Covalent Cross-Linking Repair (GO:0106300),6
protein-RNA Complex Assembly (GO:0022618),150
protein-RNA Complex Disassembly (GO:0032988),7
Protein-Containing Complex Assembly (GO:0065003),328
Protein-Containing Complex Disassembly (GO:0032984),62
Protein-Containing Complex Organization (GO:0043933),126
Proteoglycan Biosynthetic Process (GO:0030166),32
Proteoglycan Catabolic Process (GO:0030167),6
Proteoglycan Metabolic Process (GO:0006029),25
Proteolysis (GO:0006508),330
Proteolysis Involved In Protein Catabolic Process (GO:0051603),78
Proton Motive Force-Driven ATP Synthesis (GO:0015986),60
Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),53
Proton Transmembrane Transport (GO:1902600),49
Proton-Transporting ATP Synthase Complex Assembly (GO:0043461),7
Proton-Transporting V-type ATPase Complex Assembly (GO:0070070),5
Proximal/Distal Pattern Formation (GO:0009954),7
Pseudouridine Synthesis (GO:0001522),12
Pteridine-Containing Compound Metabolic Process (GO:0042558),5
Pulmonary Valve Development (GO:0003177),20
Pulmonary Valve Morphogenesis (GO:0003184),18
Purine Deoxyribonucleotide Catabolic Process (GO:0009155),5
Purine Nucleobase Biosynthetic Process (GO:0009113),5
Purine Nucleobase Metabolic Process (GO:0006144),9
Purine Nucleobase Transmembrane Transport (GO:1904823),5
Purine Nucleobase Transport (GO:0006863),8
Purine Nucleoside Bisphosphate Biosynthetic Process (GO:0034033),10
Purine Nucleoside Bisphosphate Catabolic Process (GO:0034034),8
Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032),25
Purine Nucleotide Biosynthetic Process (GO:0006164),21
Purine Nucleotide Catabolic Process (GO:0006195),7
Purine Nucleotide Metabolic Process (GO:0006163),34
Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035),13
Purine Ribonucleoside Catabolic Process (GO:0046130),5
Purine Ribonucleoside Metabolic Process (GO:0046128),6
Purine Ribonucleoside Monophosphate Biosynthetic Process (GO:0009168),11
Purine Ribonucleoside Monophosphate Catabolic Process (GO:0009169),7
Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167),11
Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206),10
Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),32
Purine Ribonucleotide Biosynthetic Process (GO:0009152),55
Purine Ribonucleotide Catabolic Process (GO:0009154),25
Purine Ribonucleotide Metabolic Process (GO:0009150),84
Purine Ribonucleotide Transport (GO:0015868),19
Purine-Containing Compound Biosynthetic Process (GO:0072522),17
Purine-Containing Compound Catabolic Process (GO:0072523),5
Purine-Containing Compound Metabolic Process (GO:0072521),7
Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223),12
Pyrimidine Nucleobase Catabolic Process (GO:0006208),7
Pyrimidine Nucleobase Metabolic Process (GO:0006206),11
Pyrimidine Nucleoside Transport (GO:0015864),5
Pyrimidine Nucleotide-Sugar Transmembrane Transport (GO:0090481),6
Pyrimidine Ribonucleotide Biosynthetic Process (GO:0009220),6
Pyrimidine-Containing Compound Catabolic Process (GO:0072529),8
Pyrimidine-Containing Compound Metabolic Process (GO:0072527),8
Pyroptosis (GO:0070269),28
Pyruvate Metabolic Process (GO:0006090),50
Quaternary Ammonium Group Transport (GO:0015697),12
Quinone Biosynthetic Process (GO:1901663),12
Quinone Metabolic Process (GO:1901661),9
rDNA Heterochromatin Formation (GO:0000183),6
rRNA 3'-End Processing (GO:0031125),9
rRNA Base Methylation (GO:0070475),10
rRNA Catabolic Process (GO:0016075),19
rRNA Metabolic Process (GO:0016072),91
rRNA Methylation (GO:0031167),22
rRNA Modification (GO:0000154),17
rRNA Processing (GO:0006364),101
rRNA Pseudouridine Synthesis (GO:0031118),7
rRNA Transcription (GO:0009303),17
Radial Glial Cell Differentiation (GO:0060019),5
Receptor Catabolic Process (GO:0032801),15
Receptor Clustering (GO:0043113),19
Receptor Guanylyl Cyclase Signaling Pathway (GO:0007168),9
Receptor Internalization (GO:0031623),51
Receptor Metabolic Process (GO:0043112),20
Receptor Recycling (GO:0001881),17
Receptor Signaling Pathway Via JAK-STAT (GO:0007259),36
Receptor Signaling Pathway Via STAT (GO:0097696),31
Receptor-Mediated Endocytosis (GO:0006898),122
